timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-01-30,2021-01-30,7,2021-02-06,
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-01-31,2021-01-31,6,2021-02-06,
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-02-01,2021-02-01,5,2021-02-06,
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-02-02,2021-02-02,4,2021-02-06,
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-02-03,2021-02-03,3,2021-02-06,
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-02-04,2021-02-04,2,2021-02-06,
2026-08-16T12:18:17Z,34023003_10_49,all,missing_target,0,0,2021-02-05,2021-02-05,1,2021-02-06,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-07,2021-04-07,7,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-08,2021-04-08,6,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-09,2021-04-09,5,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-10,2021-04-10,4,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-11,2021-04-11,3,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-12,2021-04-12,2,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-13,2021-04-13,1,2021-04-14,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-25,2021-04-25,7,2021-05-02,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-26,2021-04-26,6,2021-05-02,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-27,2021-04-27,5,2021-05-02,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-29,2021-04-29,3,2021-05-02,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-04-30,2021-04-30,2,2021-05-02,
2026-08-16T12:18:20Z,34023003_10_49,all,missing_target,3,3,2021-05-01,2021-05-01,1,2021-05-02,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,7,2021-06-18,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,6,2021-06-18,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,5,2021-06-18,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,4,2021-06-18,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,3,2021-06-18,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,2,2021-06-18,
2026-08-16T12:18:22Z,34023003_10_49,all,missing_target,5,5,2021-06-17,2021-06-17,1,2021-06-18,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-18,2021-11-18,7,2021-11-25,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-19,2021-11-19,6,2021-11-25,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-20,2021-11-20,5,2021-11-25,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-21,2021-11-21,4,2021-11-25,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-22,2021-11-22,3,2021-11-25,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-23,2021-11-23,2,2021-11-25,
2026-08-16T12:18:30Z,34023003_10_49,all,missing_target,11,11,2021-11-24,2021-11-24,1,2021-11-25,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-15,2022-01-15,7,2022-01-22,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-16,2022-01-16,6,2022-01-22,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-17,2022-01-17,5,2022-01-22,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-18,2022-01-18,4,2022-01-22,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-19,2022-01-19,3,2022-01-22,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-20,2022-01-20,2,2022-01-22,
2026-08-16T12:18:32Z,34023003_10_49,all,missing_target,13,13,2022-01-21,2022-01-21,1,2022-01-22,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-28,2022-03-28,7,2022-04-04,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-29,2022-03-29,6,2022-04-04,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-29,2022-03-29,7,2022-04-05,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-30,2022-03-30,5,2022-04-04,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-30,2022-03-30,6,2022-04-05,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-30,2022-03-30,7,2022-04-06,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-31,2022-03-31,4,2022-04-04,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-31,2022-03-31,5,2022-04-05,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-31,2022-03-31,6,2022-04-06,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-03-31,2022-03-31,7,2022-04-07,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-04-01,2022-04-01,3,2022-04-04,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-04-01,2022-04-01,4,2022-04-05,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-04-01,2022-04-01,5,2022-04-06,
2026-08-16T12:18:34Z,34023003_10_49,all,missing_target,15,15,2022-04-01,2022-04-01,6,2022-04-07,
