timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-23,2021-10-23,7,2021-10-30,
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-24,2021-10-24,6,2021-10-30,
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-25,2021-10-25,5,2021-10-30,
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-26,2021-10-26,4,2021-10-30,
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-27,2021-10-27,3,2021-10-30,
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-28,2021-10-28,2,2021-10-30,
2026-08-16T11:28:05Z,28079018_10_47,all,missing_target,9,9,2021-10-29,2021-10-29,1,2021-10-30,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-19,2021-11-19,7,2021-11-26,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-20,2021-11-20,6,2021-11-26,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-21,2021-11-21,5,2021-11-26,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-22,2021-11-22,4,2021-11-26,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-23,2021-11-23,3,2021-11-26,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-24,2021-11-24,2,2021-11-26,
2026-08-16T11:28:07Z,28079018_10_47,all,missing_target,10,10,2021-11-25,2021-11-25,1,2021-11-26,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-07,2022-05-07,7,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-08,2022-05-08,6,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-09,2022-05-09,5,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-10,2022-05-10,4,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-11,2022-05-11,3,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-12,2022-05-12,2,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-12,2022-05-12,7,2022-05-19,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-13,2022-05-13,1,2022-05-14,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-13,2022-05-13,6,2022-05-19,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-14,2022-05-14,5,2022-05-19,
2026-08-16T11:28:14Z,28079018_10_47,all,missing_target,16,16,2022-05-18,2022-05-18,1,2022-05-19,
2026-08-16T11:28:16Z,28079018_10_47,all,missing_target,18,18,2022-06-24,2022-06-24,7,2022-07-01,
2026-08-16T11:28:16Z,28079018_10_47,all,missing_target,18,18,2022-06-25,2022-06-25,6,2022-07-01,
2026-08-16T11:28:16Z,28079018_10_47,all,missing_target,18,18,2022-06-25,2022-06-25,7,2022-07-02,
2026-08-16T11:28:16Z,28079018_10_47,all,missing_target,18,18,2022-06-26,2022-06-26,5,2022-07-01,
2026-08-16T11:28:16Z,28079018_10_47,all,missing_target,18,18,2022-06-26,2022-06-26,6,2022-07-02,
