timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-07,2022-10-07,7,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-08,2022-10-08,6,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-08,2022-10-08,7,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-09,2022-10-09,5,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-09,2022-10-09,6,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-09,2022-10-09,7,2022-10-16,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-10,2022-10-10,4,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-10,2022-10-10,5,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-10,2022-10-10,6,2022-10-16,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-10,2022-10-10,7,2022-10-17,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-11,2022-10-11,3,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-11,2022-10-11,4,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-11,2022-10-11,5,2022-10-16,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-11,2022-10-11,6,2022-10-17,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-12,2022-10-12,2,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-12,2022-10-12,3,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-12,2022-10-12,4,2022-10-16,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-12,2022-10-12,5,2022-10-17,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-13,2022-10-13,1,2022-10-14,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-13,2022-10-13,2,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-13,2022-10-13,3,2022-10-16,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-13,2022-10-13,4,2022-10-17,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-14,2022-10-14,1,2022-10-15,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-14,2022-10-14,2,2022-10-16,
2026-08-16T13:08:51Z,40194002_10_49,all,missing_target,23,23,2022-10-14,2022-10-14,3,2022-10-17,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-15,2022-11-15,7,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-16,2022-11-16,6,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-16,2022-11-16,7,2022-11-23,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-17,2022-11-17,5,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-17,2022-11-17,6,2022-11-23,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-18,2022-11-18,4,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-18,2022-11-18,5,2022-11-23,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-19,2022-11-19,3,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-19,2022-11-19,4,2022-11-23,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-20,2022-11-20,2,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-20,2022-11-20,3,2022-11-23,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,1,2022-11-22,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,2,2022-11-23,
2026-08-16T13:08:52Z,40194002_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,1,2022-11-23,
2026-08-16T13:09:03Z,40194002_10_49,all,missing_target,33,33,2023-07-27,2023-07-27,7,2023-08-03,
2026-08-16T13:09:03Z,40194002_10_49,all,missing_target,33,33,2023-07-28,2023-07-28,6,2023-08-03,
2026-08-16T13:09:03Z,40194002_10_49,all,missing_target,33,33,2023-07-28,2023-07-28,7,2023-08-04,
