timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:33:28Z,36024001_10_49,all,missing_target,0,0,2021-01-28,2021-01-28,1,2021-01-29,
2026-08-16T12:33:37Z,36024001_10_49,all,missing_target,7,7,2021-09-07,2021-09-07,7,2021-09-14,
2026-08-16T12:33:37Z,36024001_10_49,all,missing_target,7,7,2021-09-08,2021-09-08,6,2021-09-14,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-09,2021-09-09,5,2021-09-14,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-10,2021-09-10,4,2021-09-14,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-11,2021-09-11,3,2021-09-14,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-12,2021-09-12,2,2021-09-14,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-13,2021-09-13,1,2021-09-14,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-29,2021-09-29,7,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-30,2021-09-30,6,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-09-30,2021-09-30,7,2021-10-07,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-01,2021-10-01,5,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-01,2021-10-01,6,2021-10-07,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-02,2021-10-02,4,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-02,2021-10-02,5,2021-10-07,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-03,2021-10-03,3,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-03,2021-10-03,4,2021-10-07,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-04,2021-10-04,2,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-04,2021-10-04,3,2021-10-07,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-05,2021-10-05,1,2021-10-06,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-05,2021-10-05,2,2021-10-07,
2026-08-16T12:33:38Z,36024001_10_49,all,missing_target,8,8,2021-10-06,2021-10-06,1,2021-10-07,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-19,2022-01-19,7,2022-01-26,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-20,2022-01-20,6,2022-01-26,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-21,2022-01-21,5,2022-01-26,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-22,2022-01-22,4,2022-01-26,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-23,2022-01-23,3,2022-01-26,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-24,2022-01-24,2,2022-01-26,
2026-08-16T12:33:42Z,36024001_10_49,all,missing_target,12,12,2022-01-25,2022-01-25,1,2022-01-26,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-04,2022-04-04,7,2022-04-11,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-05,2022-04-05,6,2022-04-11,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-06,2022-04-06,5,2022-04-11,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-07,2022-04-07,4,2022-04-11,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-08,2022-04-08,3,2022-04-11,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-09,2022-04-09,2,2022-04-11,
2026-08-16T12:33:46Z,36024001_10_49,all,missing_target,15,15,2022-04-10,2022-04-10,1,2022-04-11,
