timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-15,2021-02-15,7,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-16,2021-02-16,6,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-16,2021-02-16,7,2021-02-23,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-17,2021-02-17,5,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-17,2021-02-17,6,2021-02-23,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-18,2021-02-18,4,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-18,2021-02-18,5,2021-02-23,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-19,2021-02-19,3,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-19,2021-02-19,4,2021-02-23,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-20,2021-02-20,2,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-20,2021-02-20,3,2021-02-23,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-21,2021-02-21,1,2021-02-22,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-21,2021-02-21,2,2021-02-23,
2026-08-16T11:35:37Z,28079057_10_47,all,missing_target,0,0,2021-02-22,2021-02-22,1,2021-02-23,
2026-08-16T11:35:41Z,28079057_10_47,all,missing_target,3,3,2021-05-22,2021-05-22,7,2021-05-29,
2026-08-16T11:35:41Z,28079057_10_47,all,missing_target,3,3,2021-05-23,2021-05-23,6,2021-05-29,
2026-08-16T11:35:41Z,28079057_10_47,all,missing_target,3,3,2021-05-24,2021-05-24,5,2021-05-29,
2026-08-16T11:35:41Z,28079057_10_47,all,missing_target,3,3,2021-05-25,2021-05-25,4,2021-05-29,
2026-08-16T11:35:41Z,28079057_10_47,all,missing_target,3,3,2021-05-26,2021-05-26,3,2021-05-29,
2026-08-16T11:35:41Z,28079057_10_47,all,missing_target,3,3,2021-05-27,2021-05-27,2,2021-05-29,
2026-08-16T11:35:42Z,28079057_10_47,all,missing_target,4,4,2021-05-28,2021-05-28,1,2021-05-29,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-03,2021-09-03,7,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-04,2021-09-04,6,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-05,2021-09-05,5,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-06,2021-09-06,4,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-07,2021-09-07,3,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-08,2021-09-08,2,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-09,2021-09-09,1,2021-09-10,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-14,2021-09-14,6,2021-09-20,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,7,7,2021-09-15,2021-09-15,5,2021-09-20,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-18,2021-09-18,2,2021-09-20,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-19,2021-09-19,1,2021-09-20,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-19,2021-09-19,7,2021-09-26,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-20,2021-09-20,6,2021-09-26,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-20,2021-09-20,7,2021-09-27,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-25,2021-09-25,1,2021-09-26,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-09-25,2021-09-25,2,2021-09-27,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-05,2021-10-05,7,2021-10-12,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-06,2021-10-06,6,2021-10-12,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-06,2021-10-06,7,2021-10-13,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-07,2021-10-07,5,2021-10-12,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-07,2021-10-07,6,2021-10-13,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-09,2021-10-09,3,2021-10-12,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-09,2021-10-09,4,2021-10-13,
2026-08-16T11:35:46Z,28079057_10_47,all,missing_target,8,8,2021-10-12,2021-10-12,1,2021-10-13,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-21,2021-10-21,7,2021-10-28,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-22,2021-10-22,6,2021-10-28,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-22,2021-10-22,7,2021-10-29,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-23,2021-10-23,5,2021-10-28,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-23,2021-10-23,6,2021-10-29,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-28,2021-10-28,1,2021-10-29,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-28,2021-10-28,3,2021-10-31,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-28,2021-10-28,4,2021-11-01,
2026-08-16T11:35:47Z,28079057_10_47,all,missing_target,9,9,2021-10-28,2021-10-28,5,2021-11-02,
