timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-22,2021-03-22,7,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-23,2021-03-23,6,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-23,2021-03-23,7,2021-03-30,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-24,2021-03-24,5,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-24,2021-03-24,6,2021-03-30,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-25,2021-03-25,4,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-25,2021-03-25,5,2021-03-30,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-26,2021-03-26,3,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-26,2021-03-26,4,2021-03-30,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-27,2021-03-27,2,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-27,2021-03-27,3,2021-03-30,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-28,2021-03-28,1,2021-03-29,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-28,2021-03-28,2,2021-03-30,
2026-08-16T13:39:32Z,48904002_10_47,all,missing_target,1,1,2021-03-29,2021-03-29,1,2021-03-30,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T13:39:36Z,48904002_10_47,all,missing_target,4,4,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-22,2022-03-22,7,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-23,2022-03-23,6,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-23,2022-03-23,7,2022-03-30,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-24,2022-03-24,5,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-24,2022-03-24,6,2022-03-30,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-25,2022-03-25,4,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-25,2022-03-25,5,2022-03-30,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-26,2022-03-26,3,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-26,2022-03-26,4,2022-03-30,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-27,2022-03-27,2,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-27,2022-03-27,3,2022-03-30,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-28,2022-03-28,1,2022-03-29,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-28,2022-03-28,2,2022-03-30,
2026-08-16T13:39:48Z,48904002_10_47,all,missing_target,14,14,2022-03-29,2022-03-29,1,2022-03-30,
2026-08-16T13:39:52Z,48904002_10_47,all,missing_target,17,17,2022-06-22,2022-06-22,7,2022-06-29,
2026-08-16T13:39:53Z,48904002_10_47,all,missing_target,18,18,2022-06-23,2022-06-23,6,2022-06-29,
