timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-22,2021-02-22,7,2021-03-01,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-23,2021-02-23,6,2021-03-01,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-23,2021-02-23,7,2021-03-02,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-24,2021-02-24,5,2021-03-01,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-24,2021-02-24,6,2021-03-02,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-24,2021-02-24,7,2021-03-03,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,4,2021-03-01,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,5,2021-03-02,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,6,2021-03-03,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,7,2021-03-04,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,3,2021-03-01,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,4,2021-03-02,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,5,2021-03-03,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,6,2021-03-04,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,2,2021-03-01,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,3,2021-03-02,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,4,2021-03-03,
2026-08-16T12:21:34Z,35004001_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,5,2021-03-04,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-02-28,2021-02-28,1,2021-03-01,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-02-28,2021-02-28,2,2021-03-02,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-02-28,2021-02-28,3,2021-03-03,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-02-28,2021-02-28,4,2021-03-04,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-03-01,2021-03-01,1,2021-03-02,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-03-01,2021-03-01,2,2021-03-03,
2026-08-16T12:21:35Z,35004001_10_49,all,missing_target,2,2,2021-03-01,2021-03-01,3,2021-03-04,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-01,2021-08-01,7,2021-08-08,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-02,2021-08-02,6,2021-08-08,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-03,2021-08-03,5,2021-08-08,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-04,2021-08-04,4,2021-08-08,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-05,2021-08-05,3,2021-08-08,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-06,2021-08-06,2,2021-08-08,
2026-08-16T12:21:41Z,35004001_10_49,all,missing_target,7,7,2021-08-07,2021-08-07,1,2021-08-08,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-18,2022-02-18,7,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-19,2022-02-19,6,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-19,2022-02-19,7,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-20,2022-02-20,5,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-20,2022-02-20,6,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-20,2022-02-20,7,2022-02-27,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-21,2022-02-21,4,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-21,2022-02-21,5,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-21,2022-02-21,6,2022-02-27,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-21,2022-02-21,7,2022-02-28,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-22,2022-02-22,3,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-22,2022-02-22,4,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-22,2022-02-22,5,2022-02-27,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-22,2022-02-22,6,2022-02-28,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-23,2022-02-23,2,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-23,2022-02-23,3,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-23,2022-02-23,4,2022-02-27,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-23,2022-02-23,5,2022-02-28,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-24,2022-02-24,1,2022-02-25,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-24,2022-02-24,2,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-24,2022-02-24,3,2022-02-27,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-24,2022-02-24,4,2022-02-28,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-25,2022-02-25,1,2022-02-26,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-25,2022-02-25,2,2022-02-27,
2026-08-16T12:21:49Z,35004001_10_49,all,missing_target,14,14,2022-02-25,2022-02-25,3,2022-02-28,
2026-08-16T12:21:50Z,35004001_10_49,all,missing_target,15,15,2022-03-24,2022-03-24,7,2022-03-31,
2026-08-16T12:21:51Z,35004001_10_49,all,missing_target,16,16,2022-03-29,2022-03-29,2,2022-03-31,
2026-08-16T12:21:51Z,35004001_10_49,all,missing_target,16,16,2022-03-30,2022-03-30,1,2022-03-31,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-20,2022-09-20,7,2022-09-27,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-21,2022-09-21,6,2022-09-27,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-22,2022-09-22,5,2022-09-27,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-23,2022-09-23,4,2022-09-27,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-24,2022-09-24,3,2022-09-27,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-25,2022-09-25,2,2022-09-27,
2026-08-16T12:21:58Z,35004001_10_49,all,missing_target,22,22,2022-09-26,2022-09-26,1,2022-09-27,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-17,2023-02-17,7,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-18,2023-02-18,6,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-18,2023-02-18,7,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-19,2023-02-19,5,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-19,2023-02-19,6,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-19,2023-02-19,7,2023-02-26,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-20,2023-02-20,4,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-20,2023-02-20,5,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-20,2023-02-20,6,2023-02-26,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-20,2023-02-20,7,2023-02-27,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-21,2023-02-21,3,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-21,2023-02-21,4,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-21,2023-02-21,5,2023-02-26,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-21,2023-02-21,6,2023-02-27,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-22,2023-02-22,2,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-22,2023-02-22,3,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-22,2023-02-22,4,2023-02-26,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-22,2023-02-22,5,2023-02-27,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-23,2023-02-23,1,2023-02-24,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-23,2023-02-23,2,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-23,2023-02-23,3,2023-02-26,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-23,2023-02-23,4,2023-02-27,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-24,2023-02-24,1,2023-02-25,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-24,2023-02-24,2,2023-02-26,
2026-08-16T12:22:04Z,35004001_10_49,all,missing_target,27,27,2023-02-24,2023-02-24,3,2023-02-27,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T12:22:20Z,35004001_10_49,all,missing_target,38,38,2023-12-30,2023-12-30,4,2024-01-03,
