timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:08:01Z,14026002_10_49,all,missing_target,0,0,2021-08-18,2021-08-18,7,2021-08-25,
2026-08-16T10:08:01Z,14026002_10_49,all,missing_target,0,0,2021-08-19,2021-08-19,6,2021-08-25,
2026-08-16T10:08:01Z,14026002_10_49,all,missing_target,0,0,2021-08-20,2021-08-20,5,2021-08-25,
2026-08-16T10:08:01Z,14026002_10_49,all,missing_target,0,0,2021-08-21,2021-08-21,4,2021-08-25,
2026-08-16T10:08:01Z,14026002_10_49,all,missing_target,0,0,2021-08-22,2021-08-22,3,2021-08-25,
2026-08-16T10:08:02Z,14026002_10_49,all,missing_target,0,0,2021-08-23,2021-08-23,2,2021-08-25,
2026-08-16T10:08:02Z,14026002_10_49,all,missing_target,0,0,2021-08-24,2021-08-24,1,2021-08-25,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-07,2021-09-07,7,2021-09-14,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-09,2021-09-09,5,2021-09-14,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-10,2021-09-10,4,2021-09-14,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-11,2021-09-11,3,2021-09-14,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-12,2021-09-12,2,2021-09-14,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-13,2021-09-13,1,2021-09-14,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-27,2021-09-27,7,2021-10-04,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-29,2021-09-29,5,2021-10-04,
2026-08-16T10:08:04Z,14026002_10_49,all,missing_target,1,1,2021-09-29,2021-09-29,6,2021-10-05,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-09-30,2021-09-30,4,2021-10-04,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-09-30,2021-09-30,5,2021-10-05,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-01,2021-10-01,3,2021-10-04,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-01,2021-10-01,4,2021-10-05,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-02,2021-10-02,2,2021-10-04,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-02,2021-10-02,3,2021-10-05,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-03,2021-10-03,1,2021-10-04,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-03,2021-10-03,2,2021-10-05,
2026-08-16T10:08:06Z,14026002_10_49,all,missing_target,2,2,2021-10-04,2021-10-04,1,2021-10-05,
2026-08-16T10:08:11Z,14026002_10_49,all,missing_target,4,4,2021-11-28,2021-11-28,7,2021-12-05,
2026-08-16T10:08:11Z,14026002_10_49,all,missing_target,4,4,2021-11-29,2021-11-29,6,2021-12-05,
2026-08-16T10:08:11Z,14026002_10_49,all,missing_target,4,4,2021-11-29,2021-11-29,7,2021-12-06,
2026-08-16T10:08:11Z,14026002_10_49,all,missing_target,4,4,2021-11-30,2021-11-30,5,2021-12-05,
2026-08-16T10:08:11Z,14026002_10_49,all,missing_target,4,4,2021-11-30,2021-11-30,6,2021-12-06,
2026-08-16T10:08:11Z,14026002_10_49,all,missing_target,4,4,2021-12-01,2021-12-01,4,2021-12-05,
