timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-22,2021-09-22,7,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-23,2021-09-23,6,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-23,2021-09-23,7,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-24,2021-09-24,5,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-24,2021-09-24,6,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-25,2021-09-25,4,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-25,2021-09-25,5,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-26,2021-09-26,3,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-26,2021-09-26,4,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-27,2021-09-27,2,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-27,2021-09-27,3,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-28,2021-09-28,1,2021-09-29,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-28,2021-09-28,2,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-09-29,2021-09-29,1,2021-09-30,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-10-04,2021-10-04,6,2021-10-10,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-10-08,2021-10-08,2,2021-10-10,
2026-08-16T10:08:52Z,14047001_10_49,all,missing_target,0,0,2021-10-09,2021-10-09,1,2021-10-10,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,7,2021-12-16,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,6,2021-12-16,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,7,2021-12-17,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-11,2021-12-11,5,2021-12-16,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-11,2021-12-11,6,2021-12-17,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-11,2021-12-11,7,2021-12-18,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-12,2021-12-12,4,2021-12-16,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-12,2021-12-12,5,2021-12-17,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-12,2021-12-12,6,2021-12-18,
2026-08-16T10:08:57Z,14047001_10_49,all,missing_target,2,2,2021-12-12,2021-12-12,7,2021-12-19,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-13,2021-12-13,3,2021-12-16,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-13,2021-12-13,4,2021-12-17,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-13,2021-12-13,5,2021-12-18,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-13,2021-12-13,6,2021-12-19,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-13,2021-12-13,7,2021-12-20,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-14,2021-12-14,2,2021-12-16,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-14,2021-12-14,3,2021-12-17,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-14,2021-12-14,4,2021-12-18,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-14,2021-12-14,5,2021-12-19,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-14,2021-12-14,6,2021-12-20,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,1,2021-12-16,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,2,2021-12-17,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,3,2021-12-18,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,4,2021-12-19,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,5,2021-12-20,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,1,2021-12-17,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,2,2021-12-18,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,3,2021-12-19,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,4,2021-12-20,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-28,2021-12-28,1,2021-12-29,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-28,2021-12-28,2,2021-12-30,
2026-08-16T10:08:59Z,14047001_10_49,all,missing_target,3,3,2021-12-29,2021-12-29,1,2021-12-30,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-01-30,2022-01-30,7,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-01-31,2022-01-31,6,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-01-31,2022-01-31,7,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-01,2022-02-01,5,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-01,2022-02-01,6,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-01,2022-02-01,7,2022-02-08,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-02,2022-02-02,4,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-02,2022-02-02,5,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-02,2022-02-02,6,2022-02-08,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-03,2022-02-03,3,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-03,2022-02-03,4,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-03,2022-02-03,5,2022-02-08,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-04,2022-02-04,2,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-04,2022-02-04,3,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-04,2022-02-04,4,2022-02-08,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-05,2022-02-05,1,2022-02-06,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-05,2022-02-05,2,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-05,2022-02-05,3,2022-02-08,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-06,2022-02-06,1,2022-02-07,
2026-08-16T10:09:01Z,14047001_10_49,all,missing_target,4,4,2022-02-06,2022-02-06,2,2022-02-08,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-20,2022-04-20,7,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-21,2022-04-21,6,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-21,2022-04-21,7,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-22,2022-04-22,5,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-22,2022-04-22,6,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-22,2022-04-22,7,2022-04-29,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-23,2022-04-23,4,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-23,2022-04-23,5,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-23,2022-04-23,6,2022-04-29,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-23,2022-04-23,7,2022-04-30,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-24,2022-04-24,3,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-24,2022-04-24,4,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-24,2022-04-24,5,2022-04-29,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-24,2022-04-24,6,2022-04-30,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-24,2022-04-24,7,2022-05-01,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-25,2022-04-25,2,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-25,2022-04-25,3,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-25,2022-04-25,4,2022-04-29,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-25,2022-04-25,5,2022-04-30,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-25,2022-04-25,6,2022-05-01,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-25,2022-04-25,7,2022-05-02,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,1,2022-04-27,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,2,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,3,2022-04-29,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,4,2022-04-30,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,5,2022-05-01,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,6,2022-05-02,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-26,2022-04-26,7,2022-05-03,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-27,2022-04-27,1,2022-04-28,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-27,2022-04-27,2,2022-04-29,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-27,2022-04-27,3,2022-04-30,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-27,2022-04-27,4,2022-05-01,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-27,2022-04-27,5,2022-05-02,
2026-08-16T10:09:07Z,14047001_10_49,all,missing_target,7,7,2022-04-27,2022-04-27,6,2022-05-03,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-23,2022-06-23,7,2022-06-30,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-24,2022-06-24,6,2022-06-30,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-24,2022-06-24,7,2022-07-01,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-25,2022-06-25,5,2022-06-30,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-25,2022-06-25,6,2022-07-01,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-26,2022-06-26,4,2022-06-30,
2026-08-16T10:09:12Z,14047001_10_49,all,missing_target,9,9,2022-06-26,2022-06-26,5,2022-07-01,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,3,2022-06-30,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,4,2022-07-01,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,2,2022-06-30,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,3,2022-07-01,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,1,2022-06-30,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,2,2022-07-01,
2026-08-16T10:09:14Z,14047001_10_49,all,missing_target,10,10,2022-06-30,2022-06-30,1,2022-07-01,
2026-08-16T10:09:19Z,14047001_10_49,all,missing_target,12,12,2022-08-25,2022-08-25,7,2022-09-01,
2026-08-16T10:09:19Z,14047001_10_49,all,missing_target,12,12,2022-08-26,2022-08-26,6,2022-09-01,
2026-08-16T10:09:19Z,14047001_10_49,all,missing_target,12,12,2022-08-26,2022-08-26,7,2022-09-02,
2026-08-16T10:09:19Z,14047001_10_49,all,missing_target,12,12,2022-08-27,2022-08-27,5,2022-09-01,
2026-08-16T10:09:19Z,14047001_10_49,all,missing_target,12,12,2022-08-27,2022-08-27,6,2022-09-02,
