timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-25,2021-01-25,5,2021-01-30,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-25,2021-01-25,6,2021-01-31,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-25,2021-01-25,7,2021-02-01,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-26,2021-01-26,4,2021-01-30,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-26,2021-01-26,5,2021-01-31,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-26,2021-01-26,6,2021-02-01,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-27,2021-01-27,3,2021-01-30,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-27,2021-01-27,4,2021-01-31,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-27,2021-01-27,5,2021-02-01,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-28,2021-01-28,2,2021-01-30,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-28,2021-01-28,3,2021-01-31,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-28,2021-01-28,4,2021-02-01,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-29,2021-01-29,1,2021-01-30,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-29,2021-01-29,2,2021-01-31,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-29,2021-01-29,3,2021-02-01,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-30,2021-01-30,1,2021-01-31,
2026-08-16T13:30:32Z,48013006_10_47,all,missing_target,0,0,2021-01-30,2021-01-30,2,2021-02-01,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-22,2021-03-22,7,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-23,2021-03-23,6,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-23,2021-03-23,7,2021-03-30,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-24,2021-03-24,5,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-24,2021-03-24,6,2021-03-30,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-25,2021-03-25,4,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-25,2021-03-25,5,2021-03-30,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-26,2021-03-26,3,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-26,2021-03-26,4,2021-03-30,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-27,2021-03-27,2,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-27,2021-03-27,3,2021-03-30,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-28,2021-03-28,1,2021-03-29,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-28,2021-03-28,2,2021-03-30,
2026-08-16T13:30:34Z,48013006_10_47,all,missing_target,2,2,2021-03-29,2021-03-29,1,2021-03-30,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T13:30:37Z,48013006_10_47,all,missing_target,4,4,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T13:30:38Z,48013006_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
