timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:09:12Z,01059008_10_49,all,missing_target,0,0,2021-01-26,2021-01-26,7,2021-02-02,
2026-08-16T09:09:12Z,01059008_10_49,all,missing_target,0,0,2021-01-27,2021-01-27,6,2021-02-02,
2026-08-16T09:09:14Z,01059008_10_49,all,missing_target,1,1,2021-01-28,2021-01-28,5,2021-02-02,
2026-08-16T09:09:14Z,01059008_10_49,all,missing_target,1,1,2021-01-29,2021-01-29,4,2021-02-02,
2026-08-16T09:09:14Z,01059008_10_49,all,missing_target,1,1,2021-01-30,2021-01-30,3,2021-02-02,
2026-08-16T09:09:14Z,01059008_10_49,all,missing_target,1,1,2021-01-31,2021-01-31,2,2021-02-02,
2026-08-16T09:09:14Z,01059008_10_49,all,missing_target,1,1,2021-02-01,2021-02-01,1,2021-02-02,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T09:09:19Z,01059008_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T09:09:20Z,01059008_10_49,all,missing_target,6,6,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T09:09:20Z,01059008_10_49,all,missing_target,6,6,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T09:09:31Z,01059008_10_49,all,missing_target,13,13,2022-01-20,2022-01-20,7,2022-01-27,
2026-08-16T09:09:31Z,01059008_10_49,all,missing_target,13,13,2022-01-21,2022-01-21,6,2022-01-27,
2026-08-16T09:09:31Z,01059008_10_49,all,missing_target,13,13,2022-01-22,2022-01-22,5,2022-01-27,
2026-08-16T09:09:31Z,01059008_10_49,all,missing_target,13,13,2022-01-23,2022-01-23,4,2022-01-27,
2026-08-16T09:09:31Z,01059008_10_49,all,missing_target,13,13,2022-01-24,2022-01-24,3,2022-01-27,
