timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-20,2023-01-20,7,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-21,2023-01-21,6,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-21,2023-01-21,7,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-22,2023-01-22,5,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-22,2023-01-22,6,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-22,2023-01-22,7,2023-01-29,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-23,2023-01-23,4,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-23,2023-01-23,5,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-23,2023-01-23,6,2023-01-29,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-24,2023-01-24,3,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-24,2023-01-24,4,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-24,2023-01-24,5,2023-01-29,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-25,2023-01-25,2,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-25,2023-01-25,3,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-25,2023-01-25,4,2023-01-29,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-26,2023-01-26,1,2023-01-27,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-26,2023-01-26,2,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-26,2023-01-26,3,2023-01-29,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-27,2023-01-27,1,2023-01-28,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-01-27,2023-01-27,2,2023-01-29,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-02-06,2023-02-06,2,2023-02-08,
2026-08-16T13:30:17Z,48003001_10_49,all,missing_target,13,13,2023-02-07,2023-02-07,1,2023-02-08,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-04,2023-04-04,7,2023-04-11,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-05,2023-04-05,6,2023-04-11,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-06,2023-04-06,5,2023-04-11,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-07,2023-04-07,4,2023-04-11,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-08,2023-04-08,3,2023-04-11,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-09,2023-04-09,2,2023-04-11,
2026-08-16T13:30:20Z,48003001_10_49,all,missing_target,15,15,2023-04-10,2023-04-10,1,2023-04-11,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-04-15,2023-04-15,6,2023-04-21,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-04-16,2023-04-16,5,2023-04-21,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-04-19,2023-04-19,2,2023-04-21,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-04-20,2023-04-20,1,2023-04-21,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-05-03,2023-05-03,7,2023-05-10,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-05-04,2023-05-04,6,2023-05-10,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-05-06,2023-05-06,4,2023-05-10,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-05-07,2023-05-07,3,2023-05-10,
2026-08-16T13:30:21Z,48003001_10_49,all,missing_target,16,16,2023-05-08,2023-05-08,2,2023-05-10,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-14,2023-12-14,7,2023-12-21,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-15,2023-12-15,6,2023-12-21,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-16,2023-12-16,5,2023-12-21,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-17,2023-12-17,4,2023-12-21,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-18,2023-12-18,3,2023-12-21,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-19,2023-12-19,2,2023-12-21,
2026-08-16T13:30:30Z,48003001_10_49,all,missing_target,24,24,2023-12-20,2023-12-20,1,2023-12-21,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-30,2023-12-30,7,2024-01-06,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,1,2024-01-01,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,2,2024-01-02,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,3,2024-01-03,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,4,2024-01-04,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,5,2024-01-05,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,6,2024-01-06,
2026-08-16T13:30:31Z,48003001_10_49,all,missing_target,25,25,2023-12-31,2023-12-31,7,2024-01-07,
