timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:20:47Z,07003004_10_49,all,missing_target,0,0,2021-01-06,2021-01-06,4,2021-01-10,
2026-08-16T09:20:47Z,07003004_10_49,all,missing_target,0,0,2021-01-07,2021-01-07,3,2021-01-10,
2026-08-16T09:20:47Z,07003004_10_49,all,missing_target,0,0,2021-01-08,2021-01-08,2,2021-01-10,
2026-08-16T09:20:47Z,07003004_10_49,all,missing_target,0,0,2021-01-09,2021-01-09,1,2021-01-10,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-11,2021-02-11,7,2021-02-18,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-12,2021-02-12,6,2021-02-18,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-13,2021-02-13,5,2021-02-18,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-14,2021-02-14,4,2021-02-18,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-15,2021-02-15,3,2021-02-18,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-16,2021-02-16,2,2021-02-18,
2026-08-16T09:20:48Z,07003004_10_49,all,missing_target,1,1,2021-02-17,2021-02-17,1,2021-02-18,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-02,2021-05-02,7,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-03,2021-05-03,6,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-03,2021-05-03,7,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-04,2021-05-04,5,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-04,2021-05-04,6,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-04,2021-05-04,7,2021-05-11,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-05,2021-05-05,4,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-05,2021-05-05,5,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-05,2021-05-05,6,2021-05-11,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-06,2021-05-06,3,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-06,2021-05-06,4,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-06,2021-05-06,5,2021-05-11,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,2,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,3,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,4,2021-05-11,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,1,2021-05-09,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,2,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,3,2021-05-11,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,1,2021-05-10,
2026-08-16T09:20:52Z,07003004_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,2,2021-05-11,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,7,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,6,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,5,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,4,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,3,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,2,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-17,2021-06-17,1,2021-06-18,
2026-08-16T09:20:53Z,07003004_10_49,all,missing_target,5,5,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-07,2021-07-07,7,2021-07-14,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-08,2021-07-08,6,2021-07-14,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-08,2021-07-08,7,2021-07-15,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-09,2021-07-09,5,2021-07-14,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-09,2021-07-09,6,2021-07-15,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-10,2021-07-10,4,2021-07-14,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-10,2021-07-10,5,2021-07-15,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-11,2021-07-11,3,2021-07-14,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-11,2021-07-11,4,2021-07-15,
2026-08-16T09:20:54Z,07003004_10_49,all,missing_target,6,6,2021-07-12,2021-07-12,2,2021-07-14,
