timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-09,2021-03-09,7,2021-03-16,
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-10,2021-03-10,6,2021-03-16,
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-11,2021-03-11,5,2021-03-16,
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-12,2021-03-12,4,2021-03-16,
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-13,2021-03-13,3,2021-03-16,
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-14,2021-03-14,2,2021-03-16,
2026-08-16T10:33:18Z,15078007_10_49,all,missing_target,2,2,2021-03-15,2021-03-15,1,2021-03-16,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-05,2021-05-05,7,2021-05-12,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-06,2021-05-06,6,2021-05-12,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-07,2021-05-07,5,2021-05-12,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,4,2021-05-12,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,3,2021-05-12,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,2,2021-05-12,
2026-08-16T10:33:22Z,15078007_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,1,2021-05-12,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-19,2021-08-19,7,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-20,2021-08-20,6,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-20,2021-08-20,7,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-21,2021-08-21,5,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-21,2021-08-21,6,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-22,2021-08-22,4,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-22,2021-08-22,5,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-23,2021-08-23,3,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-23,2021-08-23,4,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-24,2021-08-24,2,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-24,2021-08-24,3,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-25,2021-08-25,1,2021-08-26,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-25,2021-08-25,2,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-08-26,2021-08-26,1,2021-08-27,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-04,2021-09-04,7,2021-09-11,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-05,2021-09-05,6,2021-09-11,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-05,2021-09-05,7,2021-09-12,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-06,2021-09-06,5,2021-09-11,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-06,2021-09-06,6,2021-09-12,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-06,2021-09-06,7,2021-09-13,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-07,2021-09-07,4,2021-09-11,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-07,2021-09-07,5,2021-09-12,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-07,2021-09-07,6,2021-09-13,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-08,2021-09-08,3,2021-09-11,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-08,2021-09-08,4,2021-09-12,
2026-08-16T10:33:29Z,15078007_10_49,all,missing_target,8,8,2021-09-08,2021-09-08,5,2021-09-13,
2026-08-16T10:33:31Z,15078007_10_49,all,missing_target,9,9,2021-09-11,2021-09-11,1,2021-09-12,
