timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,4,4,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,5,5,2021-06-28,2021-06-28,4,2021-07-02,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,5,5,2021-06-29,2021-06-29,3,2021-07-02,
2026-08-16T13:38:47Z,48902006_10_49,all,missing_target,5,5,2021-06-30,2021-06-30,2,2021-07-02,
2026-08-16T13:38:58Z,48902006_10_49,all,missing_target,13,13,2022-02-17,2022-02-17,7,2022-02-24,
2026-08-16T13:38:58Z,48902006_10_49,all,missing_target,13,13,2022-02-18,2022-02-18,6,2022-02-24,
2026-08-16T13:38:58Z,48902006_10_49,all,missing_target,13,13,2022-02-18,2022-02-18,7,2022-02-25,
2026-08-16T13:38:58Z,48902006_10_49,all,missing_target,13,13,2022-02-19,2022-02-19,5,2022-02-24,
2026-08-16T13:38:58Z,48902006_10_49,all,missing_target,13,13,2022-02-19,2022-02-19,6,2022-02-25,
