timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-22,2021-02-22,7,2021-03-01,
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-23,2021-02-23,6,2021-03-01,
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-24,2021-02-24,5,2021-03-01,
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,4,2021-03-01,
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,3,2021-03-01,
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,2,2021-03-01,
2026-08-16T13:00:19Z,39016003_10_49,all,missing_target,1,1,2021-02-28,2021-02-28,1,2021-03-01,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-08,2021-05-08,7,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,6,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-09,2021-05-09,7,2021-05-16,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,5,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-10,2021-05-10,6,2021-05-16,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,4,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-11,2021-05-11,5,2021-05-16,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,3,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-12,2021-05-12,4,2021-05-16,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,2,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-13,2021-05-13,3,2021-05-16,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,1,2021-05-15,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-14,2021-05-14,2,2021-05-16,
2026-08-16T13:00:22Z,39016003_10_49,all,missing_target,4,4,2021-05-15,2021-05-15,1,2021-05-16,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-10,2021-07-10,7,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-11,2021-07-11,6,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-11,2021-07-11,7,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-12,2021-07-12,5,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-12,2021-07-12,6,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-12,2021-07-12,7,2021-07-19,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-13,2021-07-13,4,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-13,2021-07-13,5,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-13,2021-07-13,6,2021-07-19,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-14,2021-07-14,3,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-14,2021-07-14,4,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-14,2021-07-14,5,2021-07-19,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-15,2021-07-15,2,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-15,2021-07-15,3,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-15,2021-07-15,4,2021-07-19,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-16,2021-07-16,1,2021-07-17,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-16,2021-07-16,2,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-16,2021-07-16,3,2021-07-19,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-16,2021-07-16,7,2021-07-23,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-17,2021-07-17,1,2021-07-18,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-17,2021-07-17,2,2021-07-19,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-17,2021-07-17,6,2021-07-23,
2026-08-16T13:00:24Z,39016003_10_49,all,missing_target,6,6,2021-07-17,2021-07-17,7,2021-07-24,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-13,2021-09-13,7,2021-09-20,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-14,2021-09-14,6,2021-09-20,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-15,2021-09-15,5,2021-09-20,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-16,2021-09-16,4,2021-09-20,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-17,2021-09-17,3,2021-09-20,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-18,2021-09-18,2,2021-09-20,
2026-08-16T13:00:26Z,39016003_10_49,all,missing_target,8,8,2021-09-19,2021-09-19,1,2021-09-20,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-14,2021-11-14,7,2021-11-21,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-15,2021-11-15,6,2021-11-21,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-15,2021-11-15,7,2021-11-22,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-16,2021-11-16,5,2021-11-21,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-16,2021-11-16,6,2021-11-22,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-17,2021-11-17,4,2021-11-21,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-17,2021-11-17,5,2021-11-22,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-18,2021-11-18,3,2021-11-21,
2026-08-16T13:00:29Z,39016003_10_49,all,missing_target,10,10,2021-11-18,2021-11-18,4,2021-11-22,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-11-19,2021-11-19,2,2021-11-21,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-11-19,2021-11-19,3,2021-11-22,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-11-20,2021-11-20,1,2021-11-21,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-11-20,2021-11-20,2,2021-11-22,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-11-21,2021-11-21,1,2021-11-22,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-11-30,2021-11-30,5,2021-12-05,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-01,2021-12-01,4,2021-12-05,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-02,2021-12-02,3,2021-12-05,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-03,2021-12-03,2,2021-12-05,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-04,2021-12-04,1,2021-12-05,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-09,2021-12-09,3,2021-12-12,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-09,2021-12-09,4,2021-12-13,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-10,2021-12-10,2,2021-12-12,
2026-08-16T13:00:30Z,39016003_10_49,all,missing_target,11,11,2021-12-10,2021-12-10,3,2021-12-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-05,2022-06-05,7,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-06,2022-06-06,6,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-06,2022-06-06,7,2022-06-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-07,2022-06-07,5,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-07,2022-06-07,6,2022-06-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-08,2022-06-08,4,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-08,2022-06-08,5,2022-06-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-09,2022-06-09,3,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-09,2022-06-09,4,2022-06-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-10,2022-06-10,2,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-10,2022-06-10,3,2022-06-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-11,2022-06-11,1,2022-06-12,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-11,2022-06-11,2,2022-06-13,
2026-08-16T13:00:38Z,39016003_10_49,all,missing_target,18,18,2022-06-12,2022-06-12,1,2022-06-13,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-09,2022-10-09,7,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-10,2022-10-10,6,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-10,2022-10-10,7,2022-10-17,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-11,2022-10-11,5,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-11,2022-10-11,6,2022-10-17,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-12,2022-10-12,4,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-12,2022-10-12,5,2022-10-17,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-13,2022-10-13,3,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-13,2022-10-13,4,2022-10-17,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-14,2022-10-14,2,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-14,2022-10-14,3,2022-10-17,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-15,2022-10-15,1,2022-10-16,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-15,2022-10-15,2,2022-10-17,
2026-08-16T13:00:43Z,39016003_10_49,all,missing_target,22,22,2022-10-16,2022-10-16,1,2022-10-17,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,5,2022-10-30,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-25,2022-10-25,6,2022-10-31,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,4,2022-10-30,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,5,2022-10-31,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-27,2022-10-27,3,2022-10-30,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-27,2022-10-27,4,2022-10-31,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-28,2022-10-28,2,2022-10-30,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-28,2022-10-28,3,2022-10-31,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-29,2022-10-29,1,2022-10-30,
2026-08-16T13:00:44Z,39016003_10_49,all,missing_target,23,23,2022-10-29,2022-10-29,2,2022-10-31,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-20,2022-11-20,7,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,6,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,7,2022-11-28,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,5,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,6,2022-11-28,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-23,2022-11-23,4,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-23,2022-11-23,5,2022-11-28,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-24,2022-11-24,3,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-24,2022-11-24,4,2022-11-28,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-25,2022-11-25,2,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-25,2022-11-25,3,2022-11-28,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,1,2022-11-27,
2026-08-16T13:00:45Z,39016003_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,2,2022-11-28,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-16,2023-01-16,7,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-17,2023-01-17,6,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-18,2023-01-18,5,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-19,2023-01-19,4,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-20,2023-01-20,3,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-21,2023-01-21,2,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-22,2023-01-22,1,2023-01-23,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-23,2023-01-23,7,2023-01-30,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-27,2023-01-27,3,2023-01-30,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-27,2023-01-27,4,2023-01-31,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-28,2023-01-28,2,2023-01-30,
2026-08-16T13:00:48Z,39016003_10_49,all,missing_target,26,26,2023-01-28,2023-01-28,3,2023-01-31,
2026-08-16T13:00:54Z,39016003_10_49,all,missing_target,31,31,2023-06-26,2023-06-26,7,2023-07-03,
2026-08-16T13:00:54Z,39016003_10_49,all,missing_target,31,31,2023-06-27,2023-06-27,6,2023-07-03,
2026-08-16T13:00:54Z,39016003_10_49,all,missing_target,31,31,2023-06-28,2023-06-28,5,2023-07-03,
2026-08-16T13:00:54Z,39016003_10_49,all,missing_target,31,31,2023-06-29,2023-06-29,4,2023-07-03,
2026-08-16T13:00:55Z,39016003_10_49,all,missing_target,32,32,2023-06-30,2023-06-30,3,2023-07-03,
2026-08-16T13:00:55Z,39016003_10_49,all,missing_target,32,32,2023-07-01,2023-07-01,2,2023-07-03,
2026-08-16T13:00:55Z,39016003_10_49,all,missing_target,32,32,2023-07-02,2023-07-02,1,2023-07-03,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-24,2023-10-24,7,2023-10-31,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-25,2023-10-25,6,2023-10-31,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-26,2023-10-26,5,2023-10-31,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-27,2023-10-27,4,2023-10-31,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-28,2023-10-28,3,2023-10-31,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-29,2023-10-29,2,2023-10-31,
2026-08-16T13:01:01Z,39016003_10_49,all,missing_target,36,36,2023-10-30,2023-10-30,1,2023-10-31,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T13:01:03Z,39016003_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,4,2024-01-02,
