timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-14,2021-03-14,7,2021-03-21,
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-15,2021-03-15,6,2021-03-21,
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-16,2021-03-16,5,2021-03-21,
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-17,2021-03-17,4,2021-03-21,
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-18,2021-03-18,3,2021-03-21,
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-19,2021-03-19,2,2021-03-21,
2026-08-16T13:20:53Z,46220010_10_46,all,missing_target,1,1,2021-03-20,2021-03-20,1,2021-03-21,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-02,2021-04-02,7,2021-04-09,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-03,2021-04-03,6,2021-04-09,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-03,2021-04-03,7,2021-04-10,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-05,2021-04-05,4,2021-04-09,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-05,2021-04-05,5,2021-04-10,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-05,2021-04-05,6,2021-04-11,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-05,2021-04-05,7,2021-04-12,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-06,2021-04-06,3,2021-04-09,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-06,2021-04-06,4,2021-04-10,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-06,2021-04-06,5,2021-04-11,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-06,2021-04-06,6,2021-04-12,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-06,2021-04-06,7,2021-04-13,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-07,2021-04-07,2,2021-04-09,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-07,2021-04-07,3,2021-04-10,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-07,2021-04-07,4,2021-04-11,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-07,2021-04-07,5,2021-04-12,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-07,2021-04-07,6,2021-04-13,
2026-08-16T13:20:54Z,46220010_10_46,all,missing_target,2,2,2021-04-08,2021-04-08,1,2021-04-09,
