timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:23:45Z,35016012_10_49,all,missing_target,1,1,2021-10-31,2021-10-31,7,2021-11-07,
2026-08-16T12:23:45Z,35016012_10_49,all,missing_target,1,1,2021-11-01,2021-11-01,6,2021-11-07,
2026-08-16T12:23:45Z,35016012_10_49,all,missing_target,1,1,2021-11-01,2021-11-01,7,2021-11-08,
2026-08-16T12:23:45Z,35016012_10_49,all,missing_target,1,1,2021-11-02,2021-11-02,5,2021-11-07,
2026-08-16T12:23:45Z,35016012_10_49,all,missing_target,1,1,2021-11-02,2021-11-02,6,2021-11-08,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-03,2021-11-03,4,2021-11-07,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-03,2021-11-03,5,2021-11-08,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-04,2021-11-04,3,2021-11-07,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-04,2021-11-04,4,2021-11-08,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-05,2021-11-05,2,2021-11-07,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-05,2021-11-05,3,2021-11-08,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-06,2021-11-06,1,2021-11-07,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-06,2021-11-06,2,2021-11-08,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,2,2,2021-11-07,2021-11-07,1,2021-11-08,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-14,2021-12-14,7,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,6,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-15,2021-12-15,7,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,5,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,6,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-16,2021-12-16,7,2021-12-23,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-17,2021-12-17,4,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-17,2021-12-17,5,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-17,2021-12-17,6,2021-12-23,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-17,2021-12-17,7,2021-12-24,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-18,2021-12-18,3,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-18,2021-12-18,4,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-18,2021-12-18,5,2021-12-23,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-18,2021-12-18,6,2021-12-24,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-18,2021-12-18,7,2021-12-25,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-19,2021-12-19,2,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-19,2021-12-19,3,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-19,2021-12-19,4,2021-12-23,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-19,2021-12-19,5,2021-12-24,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-19,2021-12-19,6,2021-12-25,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-19,2021-12-19,7,2021-12-26,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,1,2021-12-21,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,2,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,3,2021-12-23,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,4,2021-12-24,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,5,2021-12-25,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,6,2021-12-26,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-20,2021-12-20,7,2021-12-27,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-21,2021-12-21,1,2021-12-22,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-21,2021-12-21,2,2021-12-23,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-21,2021-12-21,3,2021-12-24,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-21,2021-12-21,4,2021-12-25,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-21,2021-12-21,5,2021-12-26,
2026-08-16T12:23:46Z,35016012_10_49,all,missing_target,3,3,2021-12-21,2021-12-21,6,2021-12-27,
2026-08-16T12:23:47Z,35016012_10_49,all,missing_target,4,4,2022-01-17,2022-01-17,7,2022-01-24,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-01-28,2022-01-28,4,2022-02-01,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-01-28,2022-01-28,7,2022-02-04,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-01-29,2022-01-29,3,2022-02-01,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-01-29,2022-01-29,6,2022-02-04,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-01-29,2022-01-29,7,2022-02-05,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-02-01,2022-02-01,3,2022-02-04,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-02-01,2022-02-01,4,2022-02-05,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-02-01,2022-02-01,5,2022-02-06,
2026-08-16T12:23:48Z,35016012_10_49,all,missing_target,5,5,2022-02-01,2022-02-01,6,2022-02-07,
2026-08-16T12:23:49Z,35016012_10_49,all,missing_target,6,6,2022-03-02,2022-03-02,7,2022-03-09,
2026-08-16T12:23:49Z,35016012_10_49,all,missing_target,6,6,2022-03-03,2022-03-03,6,2022-03-09,
2026-08-16T12:23:49Z,35016012_10_49,all,missing_target,6,6,2022-03-08,2022-03-08,1,2022-03-09,
2026-08-16T12:23:52Z,35016012_10_49,all,missing_target,9,9,2022-05-24,2022-05-24,7,2022-05-31,
2026-08-16T12:23:52Z,35016012_10_49,all,missing_target,9,9,2022-05-25,2022-05-25,6,2022-05-31,
