timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:35:02Z,08202001_10_47,all,missing_target,7,7,2021-08-09,2021-08-09,7,2021-08-16,
2026-08-16T09:35:02Z,08202001_10_47,all,missing_target,7,7,2021-08-10,2021-08-10,6,2021-08-16,
2026-08-16T09:35:02Z,08202001_10_47,all,missing_target,7,7,2021-08-10,2021-08-10,7,2021-08-17,
2026-08-16T09:35:02Z,08202001_10_47,all,missing_target,7,7,2021-08-11,2021-08-11,5,2021-08-16,
2026-08-16T09:35:02Z,08202001_10_47,all,missing_target,7,7,2021-08-11,2021-08-11,6,2021-08-17,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-12,2021-08-12,4,2021-08-16,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-12,2021-08-12,5,2021-08-17,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-13,2021-08-13,3,2021-08-16,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-13,2021-08-13,4,2021-08-17,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-14,2021-08-14,2,2021-08-16,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-14,2021-08-14,3,2021-08-17,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-15,2021-08-15,1,2021-08-16,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-15,2021-08-15,2,2021-08-17,
2026-08-16T09:35:03Z,08202001_10_47,all,missing_target,8,8,2021-08-16,2021-08-16,1,2021-08-17,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-04,2021-11-04,7,2021-11-11,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-05,2021-11-05,6,2021-11-11,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-06,2021-11-06,5,2021-11-11,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-07,2021-11-07,4,2021-11-11,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-08,2021-11-08,3,2021-11-11,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-09,2021-11-09,2,2021-11-11,
2026-08-16T09:35:07Z,08202001_10_47,all,missing_target,11,11,2021-11-10,2021-11-10,1,2021-11-11,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-12,2022-12-12,7,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-13,2022-12-13,6,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-13,2022-12-13,7,2022-12-20,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-14,2022-12-14,5,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-14,2022-12-14,6,2022-12-20,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-15,2022-12-15,4,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-15,2022-12-15,5,2022-12-20,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-16,2022-12-16,3,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-16,2022-12-16,4,2022-12-20,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-17,2022-12-17,2,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-17,2022-12-17,3,2022-12-20,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-18,2022-12-18,1,2022-12-19,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-18,2022-12-18,2,2022-12-20,
2026-08-16T09:35:30Z,08202001_10_47,all,missing_target,25,25,2022-12-19,2022-12-19,1,2022-12-20,
2026-08-16T09:35:52Z,08202001_10_47,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T09:35:52Z,08202001_10_47,all,missing_target,38,38,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T09:35:52Z,08202001_10_47,all,missing_target,38,38,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T09:35:52Z,08202001_10_47,all,missing_target,38,38,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T09:35:52Z,08202001_10_47,all,missing_target,38,38,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T09:35:52Z,08202001_10_47,all,missing_target,38,38,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-30,2023-12-30,7,2024-01-06,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,1,2024-01-01,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,2,2024-01-02,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,3,2024-01-03,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,4,2024-01-04,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,5,2024-01-05,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,6,2024-01-06,
2026-08-16T09:35:53Z,08202001_10_47,all,missing_target,39,39,2023-12-31,2023-12-31,7,2024-01-07,
