timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-01-31,2021-01-31,1,2021-02-01,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-01-31,2021-01-31,2,2021-02-02,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-01-31,2021-01-31,5,2021-02-05,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-01-31,2021-01-31,6,2021-02-06,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-01-31,2021-01-31,7,2021-02-07,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-02-01,2021-02-01,1,2021-02-02,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-02-01,2021-02-01,4,2021-02-05,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-02-01,2021-02-01,5,2021-02-06,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-02-01,2021-02-01,6,2021-02-07,
2026-08-16T13:22:20Z,46250046_10_46,all,missing_target,0,0,2021-02-01,2021-02-01,7,2021-02-08,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-18,2021-03-18,7,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-19,2021-03-19,6,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-19,2021-03-19,7,2021-03-26,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-20,2021-03-20,5,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-20,2021-03-20,6,2021-03-26,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-20,2021-03-20,7,2021-03-27,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-21,2021-03-21,4,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-21,2021-03-21,5,2021-03-26,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-21,2021-03-21,6,2021-03-27,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-21,2021-03-21,7,2021-03-28,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-22,2021-03-22,3,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-22,2021-03-22,4,2021-03-26,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-22,2021-03-22,5,2021-03-27,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-22,2021-03-22,6,2021-03-28,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-22,2021-03-22,7,2021-03-29,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-23,2021-03-23,2,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-23,2021-03-23,3,2021-03-26,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-23,2021-03-23,4,2021-03-27,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-23,2021-03-23,5,2021-03-28,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-23,2021-03-23,6,2021-03-29,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-24,2021-03-24,1,2021-03-25,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-24,2021-03-24,2,2021-03-26,
2026-08-16T13:22:21Z,46250046_10_46,all,missing_target,1,1,2021-03-24,2021-03-24,3,2021-03-27,
