timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-15,2021-10-15,7,2021-10-22,
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-16,2021-10-16,6,2021-10-22,
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-17,2021-10-17,5,2021-10-22,
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-18,2021-10-18,4,2021-10-22,
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-19,2021-10-19,3,2021-10-22,
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-20,2021-10-20,2,2021-10-22,
2026-08-16T11:15:52Z,27028005_10_49,all,missing_target,7,7,2021-10-21,2021-10-21,1,2021-10-22,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-03,2021-11-03,7,2021-11-10,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-04,2021-11-04,6,2021-11-10,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-04,2021-11-04,7,2021-11-11,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-06,2021-11-06,4,2021-11-10,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-06,2021-11-06,5,2021-11-11,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-07,2021-11-07,3,2021-11-10,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-07,2021-11-07,4,2021-11-11,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-08,2021-11-08,2,2021-11-10,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-08,2021-11-08,3,2021-11-11,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-09,2021-11-09,1,2021-11-10,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-09,2021-11-09,2,2021-11-11,
2026-08-16T11:15:53Z,27028005_10_49,all,missing_target,8,8,2021-11-10,2021-11-10,1,2021-11-11,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-10,2021-12-10,7,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-11,2021-12-11,6,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-11,2021-12-11,7,2021-12-18,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-12,2021-12-12,5,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-12,2021-12-12,6,2021-12-18,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-13,2021-12-13,4,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-13,2021-12-13,5,2021-12-18,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-14,2021-12-14,3,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-14,2021-12-14,4,2021-12-18,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-15,2021-12-15,2,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-15,2021-12-15,3,2021-12-18,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-16,2021-12-16,1,2021-12-17,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-16,2021-12-16,2,2021-12-18,
2026-08-16T11:15:54Z,27028005_10_49,all,missing_target,9,9,2021-12-17,2021-12-17,1,2021-12-18,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-20,2022-01-20,7,2022-01-27,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-21,2022-01-21,6,2022-01-27,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-22,2022-01-22,5,2022-01-27,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-23,2022-01-23,4,2022-01-27,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-24,2022-01-24,3,2022-01-27,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-25,2022-01-25,2,2022-01-27,
2026-08-16T11:15:56Z,27028005_10_49,all,missing_target,11,11,2022-01-26,2022-01-26,1,2022-01-27,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-23,2022-11-23,7,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-24,2022-11-24,6,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-24,2022-11-24,7,2022-12-01,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-25,2022-11-25,5,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-25,2022-11-25,6,2022-12-01,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-26,2022-11-26,4,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-26,2022-11-26,5,2022-12-01,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-27,2022-11-27,3,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-27,2022-11-27,4,2022-12-01,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-28,2022-11-28,2,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-28,2022-11-28,3,2022-12-01,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-29,2022-11-29,1,2022-11-30,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-29,2022-11-29,2,2022-12-01,
2026-08-16T11:16:10Z,27028005_10_49,all,missing_target,22,22,2022-11-30,2022-11-30,1,2022-12-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-24,2023-03-24,7,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-25,2023-03-25,6,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-25,2023-03-25,7,2023-04-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-26,2023-03-26,5,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-26,2023-03-26,6,2023-04-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-27,2023-03-27,4,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-27,2023-03-27,5,2023-04-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-28,2023-03-28,3,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-28,2023-03-28,4,2023-04-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-29,2023-03-29,2,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-29,2023-03-29,3,2023-04-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-30,2023-03-30,1,2023-03-31,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-30,2023-03-30,2,2023-04-01,
2026-08-16T11:16:15Z,27028005_10_49,all,missing_target,26,26,2023-03-31,2023-03-31,1,2023-04-01,
2026-08-16T11:16:18Z,27028005_10_49,all,missing_target,28,28,2023-05-27,2023-05-27,7,2023-06-03,
2026-08-16T11:16:18Z,27028005_10_49,all,missing_target,28,28,2023-05-28,2023-05-28,6,2023-06-03,
2026-08-16T11:16:18Z,27028005_10_49,all,missing_target,28,28,2023-05-28,2023-05-28,7,2023-06-04,
2026-08-16T11:16:18Z,27028005_10_49,all,missing_target,28,28,2023-05-29,2023-05-29,5,2023-06-03,
2026-08-16T11:16:18Z,27028005_10_49,all,missing_target,28,28,2023-05-29,2023-05-29,6,2023-06-04,
