timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-15,2021-12-15,7,2021-12-22,
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-16,2021-12-16,6,2021-12-22,
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-17,2021-12-17,5,2021-12-22,
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-18,2021-12-18,4,2021-12-22,
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-19,2021-12-19,3,2021-12-22,
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-20,2021-12-20,2,2021-12-22,
2026-08-16T09:44:56Z,11012002_10_49,all,missing_target,4,4,2021-12-21,2021-12-21,1,2021-12-22,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-05,2022-04-05,7,2022-04-12,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-06,2022-04-06,6,2022-04-12,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-07,2022-04-07,5,2022-04-12,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-08,2022-04-08,4,2022-04-12,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-09,2022-04-09,3,2022-04-12,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-10,2022-04-10,2,2022-04-12,
2026-08-16T09:45:03Z,11012002_10_49,all,missing_target,8,8,2022-04-11,2022-04-11,1,2022-04-12,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-03,2023-01-03,7,2023-01-10,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-04,2023-01-04,6,2023-01-10,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-05,2023-01-05,5,2023-01-10,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-06,2023-01-06,4,2023-01-10,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-07,2023-01-07,3,2023-01-10,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-08,2023-01-08,2,2023-01-10,
2026-08-16T09:45:22Z,11012002_10_49,all,missing_target,18,18,2023-01-09,2023-01-09,1,2023-01-10,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-11,2023-05-11,7,2023-05-18,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-12,2023-05-12,6,2023-05-18,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-12,2023-05-12,7,2023-05-19,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-13,2023-05-13,5,2023-05-18,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-13,2023-05-13,6,2023-05-19,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-13,2023-05-13,7,2023-05-20,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-14,2023-05-14,4,2023-05-18,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-14,2023-05-14,5,2023-05-19,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-14,2023-05-14,6,2023-05-20,
2026-08-16T09:45:29Z,11012002_10_49,all,missing_target,22,22,2023-05-14,2023-05-14,7,2023-05-21,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-15,2023-05-15,3,2023-05-18,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-15,2023-05-15,4,2023-05-19,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-15,2023-05-15,5,2023-05-20,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-15,2023-05-15,6,2023-05-21,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-15,2023-05-15,7,2023-05-22,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-16,2023-05-16,2,2023-05-18,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-16,2023-05-16,3,2023-05-19,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-16,2023-05-16,4,2023-05-20,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-16,2023-05-16,5,2023-05-21,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-16,2023-05-16,6,2023-05-22,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-17,2023-05-17,1,2023-05-18,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-17,2023-05-17,2,2023-05-19,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-17,2023-05-17,3,2023-05-20,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-17,2023-05-17,4,2023-05-21,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-17,2023-05-17,5,2023-05-22,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-18,2023-05-18,1,2023-05-19,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-18,2023-05-18,2,2023-05-20,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-18,2023-05-18,3,2023-05-21,
2026-08-16T09:45:31Z,11012002_10_49,all,missing_target,23,23,2023-05-18,2023-05-18,4,2023-05-22,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-05,2023-10-05,7,2023-10-12,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-06,2023-10-06,6,2023-10-12,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-06,2023-10-06,7,2023-10-13,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-07,2023-10-07,5,2023-10-12,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-07,2023-10-07,6,2023-10-13,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-07,2023-10-07,7,2023-10-14,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-08,2023-10-08,4,2023-10-12,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-08,2023-10-08,5,2023-10-13,
2026-08-16T09:45:40Z,11012002_10_49,all,missing_target,28,28,2023-10-08,2023-10-08,6,2023-10-14,
