timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:45:47Z,11020003_10_49,all,missing_target,0,0,2021-05-17,2021-05-17,1,2021-05-18,
2026-08-16T09:45:49Z,11020003_10_49,all,missing_target,1,1,2021-07-06,2021-07-06,7,2021-07-13,
2026-08-16T09:45:49Z,11020003_10_49,all,missing_target,1,1,2021-07-07,2021-07-07,6,2021-07-13,
2026-08-16T09:45:49Z,11020003_10_49,all,missing_target,1,1,2021-07-08,2021-07-08,5,2021-07-13,
2026-08-16T09:45:49Z,11020003_10_49,all,missing_target,1,1,2021-07-09,2021-07-09,4,2021-07-13,
2026-08-16T09:45:49Z,11020003_10_49,all,missing_target,1,1,2021-07-10,2021-07-10,3,2021-07-13,
2026-08-16T09:45:49Z,11020003_10_49,all,missing_target,1,1,2021-07-11,2021-07-11,2,2021-07-13,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-12,2021-07-12,1,2021-07-13,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-17,2021-07-17,7,2021-07-24,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-18,2021-07-18,6,2021-07-24,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-18,2021-07-18,7,2021-07-25,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-21,2021-07-21,3,2021-07-24,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-21,2021-07-21,4,2021-07-25,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-21,2021-07-21,5,2021-07-26,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-21,2021-07-21,7,2021-07-28,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-22,2021-07-22,2,2021-07-24,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-22,2021-07-22,3,2021-07-25,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-22,2021-07-22,4,2021-07-26,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-22,2021-07-22,6,2021-07-28,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-23,2021-07-23,1,2021-07-24,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-23,2021-07-23,2,2021-07-25,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-23,2021-07-23,3,2021-07-26,
2026-08-16T09:45:50Z,11020003_10_49,all,missing_target,2,2,2021-07-23,2021-07-23,5,2021-07-28,
