timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-09,2021-11-09,7,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-10,2021-11-10,6,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-10,2021-11-10,7,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-11,2021-11-11,5,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-11,2021-11-11,6,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-11,2021-11-11,7,2021-11-18,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-12,2021-11-12,4,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-12,2021-11-12,5,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-12,2021-11-12,6,2021-11-18,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-13,2021-11-13,3,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-13,2021-11-13,4,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-13,2021-11-13,5,2021-11-18,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-14,2021-11-14,2,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-14,2021-11-14,3,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-14,2021-11-14,4,2021-11-18,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-15,2021-11-15,1,2021-11-16,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-15,2021-11-15,2,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-15,2021-11-15,3,2021-11-18,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-16,2021-11-16,1,2021-11-17,
2026-08-16T09:29:19Z,07046001_10_49,all,missing_target,11,11,2021-11-16,2021-11-16,2,2021-11-18,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-22,2022-01-22,7,2022-01-29,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-23,2022-01-23,6,2022-01-29,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-23,2022-01-23,7,2022-01-30,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-24,2022-01-24,5,2022-01-29,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-24,2022-01-24,6,2022-01-30,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-24,2022-01-24,7,2022-01-31,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-25,2022-01-25,4,2022-01-29,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-25,2022-01-25,5,2022-01-30,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-25,2022-01-25,6,2022-01-31,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-25,2022-01-25,7,2022-02-01,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,3,2022-01-29,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,4,2022-01-30,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,5,2022-01-31,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,6,2022-02-01,
2026-08-16T09:29:22Z,07046001_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,7,2022-02-02,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-27,2022-01-27,2,2022-01-29,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-27,2022-01-27,3,2022-01-30,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-27,2022-01-27,4,2022-01-31,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-27,2022-01-27,5,2022-02-01,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-27,2022-01-27,6,2022-02-02,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-28,2022-01-28,1,2022-01-29,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-28,2022-01-28,2,2022-01-30,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-28,2022-01-28,3,2022-01-31,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-28,2022-01-28,4,2022-02-01,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-28,2022-01-28,5,2022-02-02,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-29,2022-01-29,1,2022-01-30,
2026-08-16T09:29:23Z,07046001_10_49,all,missing_target,14,14,2022-01-29,2022-01-29,2,2022-01-31,
