timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-02,2021-06-02,7,2021-06-09,
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-03,2021-06-03,6,2021-06-09,
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-04,2021-06-04,5,2021-06-09,
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-05,2021-06-05,4,2021-06-09,
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-06,2021-06-06,3,2021-06-09,
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-07,2021-06-07,2,2021-06-09,
2026-08-16T09:24:29Z,07032003_10_49,all,missing_target,4,4,2021-06-08,2021-06-08,1,2021-06-09,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-07-28,2021-07-28,7,2021-08-04,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-07-29,2021-07-29,6,2021-08-04,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-07-30,2021-07-30,5,2021-08-04,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-07-31,2021-07-31,4,2021-08-04,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-08-01,2021-08-01,3,2021-08-04,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-08-02,2021-08-02,2,2021-08-04,
2026-08-16T09:24:32Z,07032003_10_49,all,missing_target,6,6,2021-08-03,2021-08-03,1,2021-08-04,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-15,2021-08-15,7,2021-08-22,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-16,2021-08-16,6,2021-08-22,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-17,2021-08-17,5,2021-08-22,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-19,2021-08-19,3,2021-08-22,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-20,2021-08-20,2,2021-08-22,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-21,2021-08-21,1,2021-08-22,
2026-08-16T09:24:33Z,07032003_10_49,all,missing_target,7,7,2021-08-26,2021-08-26,5,2021-08-31,
