timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-23,2021-11-23,7,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-24,2021-11-24,6,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-24,2021-11-24,7,2021-12-01,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-25,2021-11-25,5,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-25,2021-11-25,6,2021-12-01,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-26,2021-11-26,4,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-26,2021-11-26,5,2021-12-01,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-27,2021-11-27,3,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-27,2021-11-27,4,2021-12-01,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-28,2021-11-28,2,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-28,2021-11-28,3,2021-12-01,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-29,2021-11-29,1,2021-11-30,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-29,2021-11-29,2,2021-12-01,
2026-08-16T13:02:52Z,39059001_10_49,all,missing_target,11,11,2021-11-30,2021-11-30,1,2021-12-01,
2026-08-16T13:03:12Z,39059001_10_49,all,missing_target,26,26,2023-02-11,2023-02-11,7,2023-02-18,
2026-08-16T13:03:13Z,39059001_10_49,all,missing_target,27,27,2023-02-12,2023-02-12,6,2023-02-18,
2026-08-16T13:03:13Z,39059001_10_49,all,missing_target,27,27,2023-02-12,2023-02-12,7,2023-02-19,
2026-08-16T13:03:13Z,39059001_10_49,all,missing_target,27,27,2023-02-13,2023-02-13,5,2023-02-18,
2026-08-16T13:03:13Z,39059001_10_49,all,missing_target,27,27,2023-02-13,2023-02-13,6,2023-02-19,
2026-08-16T13:03:13Z,39059001_10_49,all,missing_target,27,27,2023-02-13,2023-02-13,7,2023-02-20,
