timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-04-27,2021-04-27,7,2021-05-04,
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-04-28,2021-04-28,6,2021-05-04,
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-04-29,2021-04-29,5,2021-05-04,
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-04-30,2021-04-30,4,2021-05-04,
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-05-01,2021-05-01,3,2021-05-04,
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-05-02,2021-05-02,2,2021-05-04,
2026-08-16T13:27:28Z,47186030_10_49,all,missing_target,2,2,2021-05-03,2021-05-03,1,2021-05-04,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-11,2021-07-11,7,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-12,2021-07-12,6,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-12,2021-07-12,7,2021-07-19,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-13,2021-07-13,5,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-13,2021-07-13,6,2021-07-19,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-14,2021-07-14,4,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-14,2021-07-14,5,2021-07-19,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-15,2021-07-15,3,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-15,2021-07-15,4,2021-07-19,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-16,2021-07-16,2,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-16,2021-07-16,3,2021-07-19,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-17,2021-07-17,1,2021-07-18,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-17,2021-07-17,2,2021-07-19,
2026-08-16T13:27:31Z,47186030_10_49,all,missing_target,5,5,2021-07-18,2021-07-18,1,2021-07-19,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-08-30,2021-08-30,7,2021-09-06,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-08-31,2021-08-31,6,2021-09-06,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-09-01,2021-09-01,5,2021-09-06,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-09-01,2021-09-01,7,2021-09-08,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-09-02,2021-09-02,4,2021-09-06,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-09-02,2021-09-02,6,2021-09-08,
2026-08-16T13:27:32Z,47186030_10_49,all,missing_target,6,6,2021-09-02,2021-09-02,7,2021-09-09,
2026-08-16T13:27:33Z,47186030_10_49,all,missing_target,7,7,2021-09-03,2021-09-03,3,2021-09-06,
