timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-11-25,2021-11-25,7,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-11-26,2021-11-26,6,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-11-27,2021-11-27,5,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-11-28,2021-11-28,4,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-11-29,2021-11-29,3,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-11-30,2021-11-30,2,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-01,2021-12-01,1,2021-12-02,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-11,2021-12-11,7,2021-12-18,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-12,2021-12-12,6,2021-12-18,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-12,2021-12-12,7,2021-12-19,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-13,2021-12-13,5,2021-12-18,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-13,2021-12-13,6,2021-12-19,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-13,2021-12-13,7,2021-12-20,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-14,2021-12-14,4,2021-12-18,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-14,2021-12-14,5,2021-12-19,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-14,2021-12-14,6,2021-12-20,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-15,2021-12-15,3,2021-12-18,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-15,2021-12-15,4,2021-12-19,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-15,2021-12-15,5,2021-12-20,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-17,2021-12-17,1,2021-12-18,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-17,2021-12-17,2,2021-12-19,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-17,2021-12-17,3,2021-12-20,
2026-08-16T09:32:08Z,08101001_10_47,all,missing_target,11,11,2021-12-18,2021-12-18,1,2021-12-19,
