timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-02,2021-06-02,7,2021-06-09,
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-03,2021-06-03,6,2021-06-09,
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-04,2021-06-04,5,2021-06-09,
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-05,2021-06-05,4,2021-06-09,
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-06,2021-06-06,3,2021-06-09,
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-07,2021-06-07,2,2021-06-09,
2026-08-16T12:06:20Z,33024025_10_49,all,missing_target,3,3,2021-06-08,2021-06-08,1,2021-06-09,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-16,2021-11-16,7,2021-11-23,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-17,2021-11-17,6,2021-11-23,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-18,2021-11-18,5,2021-11-23,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-19,2021-11-19,4,2021-11-23,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-20,2021-11-20,3,2021-11-23,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-21,2021-11-21,2,2021-11-23,
2026-08-16T12:06:27Z,33024025_10_49,all,missing_target,9,9,2021-11-22,2021-11-22,1,2021-11-23,
2026-08-16T12:06:37Z,33024025_10_49,all,missing_target,15,15,2022-05-05,2022-05-05,7,2022-05-12,
2026-08-16T12:06:37Z,33024025_10_49,all,missing_target,15,15,2022-05-06,2022-05-06,6,2022-05-12,
2026-08-16T12:06:37Z,33024025_10_49,all,missing_target,15,15,2022-05-07,2022-05-07,5,2022-05-12,
2026-08-16T12:06:37Z,33024025_10_49,all,missing_target,15,15,2022-05-08,2022-05-08,4,2022-05-12,
