timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-01-17,2021-01-17,1,2021-01-18,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-10,2021-02-10,7,2021-02-17,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-11,2021-02-11,6,2021-02-17,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-11,2021-02-11,7,2021-02-18,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-12,2021-02-12,5,2021-02-17,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-12,2021-02-12,6,2021-02-18,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-13,2021-02-13,4,2021-02-17,
2026-08-16T12:35:04Z,36038010_10_49,all,missing_target,0,0,2021-02-13,2021-02-13,5,2021-02-18,
2026-08-16T12:35:05Z,36038010_10_49,all,missing_target,1,1,2021-02-14,2021-02-14,3,2021-02-17,
2026-08-16T12:35:05Z,36038010_10_49,all,missing_target,1,1,2021-02-14,2021-02-14,4,2021-02-18,
2026-08-16T12:35:05Z,36038010_10_49,all,missing_target,1,1,2021-02-16,2021-02-16,1,2021-02-17,
2026-08-16T12:35:05Z,36038010_10_49,all,missing_target,1,1,2021-02-16,2021-02-16,2,2021-02-18,
2026-08-16T12:35:05Z,36038010_10_49,all,missing_target,1,1,2021-02-17,2021-02-17,1,2021-02-18,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-03,2021-12-03,7,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-04,2021-12-04,6,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-05,2021-12-05,5,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,4,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,3,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,2,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-09,2021-12-09,1,2021-12-10,
2026-08-16T12:35:17Z,36038010_10_49,all,missing_target,11,11,2021-12-18,2021-12-18,7,2021-12-25,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-19,2021-12-19,6,2021-12-25,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-19,2021-12-19,7,2021-12-26,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-20,2021-12-20,5,2021-12-25,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-20,2021-12-20,6,2021-12-26,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-20,2021-12-20,7,2021-12-27,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-21,2021-12-21,4,2021-12-25,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-21,2021-12-21,5,2021-12-26,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-21,2021-12-21,6,2021-12-27,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-21,2021-12-21,7,2021-12-28,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-22,2021-12-22,3,2021-12-25,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-22,2021-12-22,4,2021-12-26,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-22,2021-12-22,5,2021-12-27,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-22,2021-12-22,6,2021-12-28,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-23,2021-12-23,2,2021-12-25,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-23,2021-12-23,3,2021-12-26,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-23,2021-12-23,4,2021-12-27,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-23,2021-12-23,5,2021-12-28,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-23,2021-12-23,7,2021-12-30,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-25,2021-12-25,1,2021-12-26,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-25,2021-12-25,2,2021-12-27,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-25,2021-12-25,3,2021-12-28,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-25,2021-12-25,5,2021-12-30,
2026-08-16T12:35:18Z,36038010_10_49,all,missing_target,12,12,2021-12-25,2021-12-25,7,2022-01-01,
2026-08-16T12:35:19Z,36038010_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,4,2022-01-30,
2026-08-16T12:35:19Z,36038010_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,5,2022-01-31,
2026-08-16T12:35:19Z,36038010_10_49,all,missing_target,13,13,2022-01-28,2022-01-28,2,2022-01-30,
2026-08-16T12:35:19Z,36038010_10_49,all,missing_target,13,13,2022-01-28,2022-01-28,3,2022-01-31,
2026-08-16T12:35:19Z,36038010_10_49,all,missing_target,13,13,2022-01-30,2022-01-30,1,2022-01-31,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-19,2022-09-19,7,2022-09-26,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-20,2022-09-20,6,2022-09-26,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-20,2022-09-20,7,2022-09-27,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-21,2022-09-21,5,2022-09-26,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-21,2022-09-21,6,2022-09-27,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-21,2022-09-21,7,2022-09-28,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-22,2022-09-22,4,2022-09-26,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-22,2022-09-22,5,2022-09-27,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-22,2022-09-22,6,2022-09-28,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-23,2022-09-23,3,2022-09-26,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-23,2022-09-23,4,2022-09-27,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-23,2022-09-23,5,2022-09-28,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-24,2022-09-24,2,2022-09-26,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-24,2022-09-24,3,2022-09-27,
2026-08-16T12:35:29Z,36038010_10_49,all,missing_target,21,21,2022-09-24,2022-09-24,4,2022-09-28,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-09-25,2022-09-25,1,2022-09-26,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-09-25,2022-09-25,2,2022-09-27,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-09-25,2022-09-25,3,2022-09-28,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-09-26,2022-09-26,1,2022-09-27,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-09-26,2022-09-26,2,2022-09-28,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-13,2022-10-13,5,2022-10-18,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-14,2022-10-14,4,2022-10-18,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-14,2022-10-14,7,2022-10-21,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-15,2022-10-15,3,2022-10-18,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-15,2022-10-15,6,2022-10-21,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-16,2022-10-16,2,2022-10-18,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-16,2022-10-16,5,2022-10-21,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-17,2022-10-17,1,2022-10-18,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-17,2022-10-17,4,2022-10-21,
2026-08-16T12:35:30Z,36038010_10_49,all,missing_target,22,22,2022-10-18,2022-10-18,3,2022-10-21,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-08,2022-11-08,7,2022-11-15,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-09,2022-11-09,6,2022-11-15,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-09,2022-11-09,7,2022-11-16,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-10,2022-11-10,5,2022-11-15,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-10,2022-11-10,6,2022-11-16,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-11,2022-11-11,4,2022-11-15,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-11,2022-11-11,5,2022-11-16,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-12,2022-11-12,3,2022-11-15,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-12,2022-11-12,4,2022-11-16,
2026-08-16T12:35:31Z,36038010_10_49,all,missing_target,23,23,2022-11-13,2022-11-13,2,2022-11-15,
