timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-15,2021-03-15,7,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-16,2021-03-16,6,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-16,2021-03-16,7,2021-03-23,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-17,2021-03-17,5,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-17,2021-03-17,6,2021-03-23,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-18,2021-03-18,4,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-18,2021-03-18,5,2021-03-23,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-19,2021-03-19,3,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-19,2021-03-19,4,2021-03-23,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-20,2021-03-20,2,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-20,2021-03-20,3,2021-03-23,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-21,2021-03-21,1,2021-03-22,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-21,2021-03-21,2,2021-03-23,
2026-08-16T10:40:13Z,18140001_10_49,all,missing_target,0,0,2021-03-22,2021-03-22,1,2021-03-23,
2026-08-16T10:40:17Z,18140001_10_49,all,missing_target,2,2,2021-05-19,2021-05-19,7,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-20,2021-05-20,6,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-20,2021-05-20,7,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-21,2021-05-21,5,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-21,2021-05-21,6,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-22,2021-05-22,4,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-22,2021-05-22,5,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-23,2021-05-23,3,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-23,2021-05-23,4,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-24,2021-05-24,2,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-24,2021-05-24,3,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-25,2021-05-25,1,2021-05-26,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-25,2021-05-25,2,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-05-26,2021-05-26,1,2021-05-27,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-08,2021-06-08,7,2021-06-15,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-11,2021-06-11,4,2021-06-15,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-11,2021-06-11,5,2021-06-16,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-11,2021-06-11,7,2021-06-18,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-12,2021-06-12,3,2021-06-15,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-12,2021-06-12,4,2021-06-16,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-12,2021-06-12,6,2021-06-18,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-13,2021-06-13,2,2021-06-15,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-13,2021-06-13,3,2021-06-16,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-13,2021-06-13,5,2021-06-18,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,1,2021-06-15,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,2,2021-06-16,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,4,2021-06-18,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-14,2021-06-14,7,2021-06-21,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-15,2021-06-15,1,2021-06-16,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-15,2021-06-15,3,2021-06-18,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T10:40:19Z,18140001_10_49,all,missing_target,3,3,2021-06-15,2021-06-15,6,2021-06-21,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-23,2021-07-23,7,2021-07-30,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-24,2021-07-24,6,2021-07-30,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-24,2021-07-24,7,2021-07-31,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-25,2021-07-25,5,2021-07-30,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-25,2021-07-25,6,2021-07-31,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-25,2021-07-25,7,2021-08-01,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-26,2021-07-26,4,2021-07-30,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-26,2021-07-26,5,2021-07-31,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-26,2021-07-26,6,2021-08-01,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-26,2021-07-26,7,2021-08-02,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-27,2021-07-27,3,2021-07-30,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-27,2021-07-27,4,2021-07-31,
2026-08-16T10:40:21Z,18140001_10_49,all,missing_target,5,5,2021-07-27,2021-07-27,5,2021-08-01,
