timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-04-26,2021-04-26,7,2021-05-03,
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-04-27,2021-04-27,6,2021-05-03,
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-04-28,2021-04-28,5,2021-05-03,
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-04-29,2021-04-29,4,2021-05-03,
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-04-30,2021-04-30,3,2021-05-03,
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-05-01,2021-05-01,2,2021-05-03,
2026-08-16T11:30:22Z,28079038_10_47,all,missing_target,4,4,2021-05-02,2021-05-02,1,2021-05-03,
2026-08-16T11:30:27Z,28079038_10_47,all,missing_target,8,8,2021-09-03,2021-09-03,7,2021-09-10,
2026-08-16T11:30:27Z,28079038_10_47,all,missing_target,8,8,2021-09-04,2021-09-04,6,2021-09-10,
2026-08-16T11:30:27Z,28079038_10_47,all,missing_target,8,8,2021-09-05,2021-09-05,5,2021-09-10,
2026-08-16T11:30:27Z,28079038_10_47,all,missing_target,8,8,2021-09-06,2021-09-06,4,2021-09-10,
2026-08-16T11:30:27Z,28079038_10_47,all,missing_target,8,8,2021-09-07,2021-09-07,3,2021-09-10,
2026-08-16T11:30:27Z,28079038_10_47,all,missing_target,8,8,2021-09-08,2021-09-08,2,2021-09-10,
2026-08-16T11:30:28Z,28079038_10_47,all,missing_target,9,9,2021-09-09,2021-09-09,1,2021-09-10,
2026-08-16T11:30:28Z,28079038_10_47,all,missing_target,9,9,2021-09-30,2021-09-30,7,2021-10-07,
2026-08-16T11:30:28Z,28079038_10_47,all,missing_target,9,9,2021-10-01,2021-10-01,6,2021-10-07,
2026-08-16T11:30:28Z,28079038_10_47,all,missing_target,9,9,2021-10-02,2021-10-02,5,2021-10-07,
2026-08-16T11:30:28Z,28079038_10_47,all,missing_target,9,9,2021-10-03,2021-10-03,4,2021-10-07,
