timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-09,2021-08-09,7,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-10,2021-08-10,6,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-10,2021-08-10,7,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-11,2021-08-11,5,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-11,2021-08-11,6,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-11,2021-08-11,7,2021-08-18,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-12,2021-08-12,4,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-12,2021-08-12,5,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-12,2021-08-12,6,2021-08-18,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-12,2021-08-12,7,2021-08-19,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-13,2021-08-13,3,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-13,2021-08-13,4,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-13,2021-08-13,5,2021-08-18,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-13,2021-08-13,6,2021-08-19,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-13,2021-08-13,7,2021-08-20,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-14,2021-08-14,2,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-14,2021-08-14,3,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-14,2021-08-14,4,2021-08-18,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-14,2021-08-14,5,2021-08-19,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-14,2021-08-14,6,2021-08-20,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-14,2021-08-14,7,2021-08-21,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,1,2021-08-16,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,2,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,3,2021-08-18,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,4,2021-08-19,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,5,2021-08-20,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,6,2021-08-21,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-15,2021-08-15,7,2021-08-22,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,1,2021-08-17,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,2,2021-08-18,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,3,2021-08-19,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,4,2021-08-20,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,5,2021-08-21,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,6,2021-08-22,
2026-08-16T13:23:06Z,46250047_10_46,all,missing_target,6,6,2021-08-16,2021-08-16,7,2021-08-23,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-25,2022-08-25,7,2022-09-01,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-26,2022-08-26,6,2022-09-01,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-26,2022-08-26,7,2022-09-02,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-27,2022-08-27,5,2022-09-01,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-27,2022-08-27,6,2022-09-02,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-27,2022-08-27,7,2022-09-03,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-28,2022-08-28,4,2022-09-01,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-28,2022-08-28,5,2022-09-02,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-28,2022-08-28,6,2022-09-03,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-28,2022-08-28,7,2022-09-04,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-29,2022-08-29,3,2022-09-01,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-29,2022-08-29,4,2022-09-02,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-29,2022-08-29,5,2022-09-03,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-29,2022-08-29,6,2022-09-04,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-29,2022-08-29,7,2022-09-05,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-30,2022-08-30,2,2022-09-01,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-30,2022-08-30,3,2022-09-02,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-30,2022-08-30,4,2022-09-03,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-30,2022-08-30,5,2022-09-04,
2026-08-16T13:23:20Z,46250047_10_46,all,missing_target,19,19,2022-08-30,2022-08-30,6,2022-09-05,
