timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:26:49Z,47186029_10_49,all,missing_target,4,4,2021-09-01,2021-09-01,7,2021-09-08,
2026-08-16T13:26:49Z,47186029_10_49,all,missing_target,4,4,2021-09-02,2021-09-02,6,2021-09-08,
2026-08-16T13:26:49Z,47186029_10_49,all,missing_target,4,4,2021-09-02,2021-09-02,7,2021-09-09,
2026-08-16T13:26:49Z,47186029_10_49,all,missing_target,4,4,2021-09-03,2021-09-03,5,2021-09-08,
2026-08-16T13:26:49Z,47186029_10_49,all,missing_target,4,4,2021-09-03,2021-09-03,6,2021-09-09,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-04,2021-09-04,4,2021-09-08,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-04,2021-09-04,5,2021-09-09,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-05,2021-09-05,3,2021-09-08,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-05,2021-09-05,4,2021-09-09,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-06,2021-09-06,2,2021-09-08,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-06,2021-09-06,3,2021-09-09,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-07,2021-09-07,1,2021-09-08,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-07,2021-09-07,2,2021-09-09,
2026-08-16T13:26:50Z,47186029_10_49,all,missing_target,5,5,2021-09-08,2021-09-08,1,2021-09-09,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-07,2022-03-07,7,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-08,2022-03-08,6,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-08,2022-03-08,7,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-09,2022-03-09,5,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-09,2022-03-09,6,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-09,2022-03-09,7,2022-03-16,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-10,2022-03-10,4,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-10,2022-03-10,5,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-10,2022-03-10,6,2022-03-16,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-10,2022-03-10,7,2022-03-17,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-11,2022-03-11,3,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-11,2022-03-11,4,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-11,2022-03-11,5,2022-03-16,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-11,2022-03-11,6,2022-03-17,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-11,2022-03-11,7,2022-03-18,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-12,2022-03-12,2,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-12,2022-03-12,3,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-12,2022-03-12,4,2022-03-16,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-12,2022-03-12,5,2022-03-17,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-12,2022-03-12,6,2022-03-18,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-12,2022-03-12,7,2022-03-19,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,1,2022-03-14,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,2,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,3,2022-03-16,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,4,2022-03-17,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,5,2022-03-18,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,6,2022-03-19,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-13,2022-03-13,7,2022-03-20,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,1,2022-03-15,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,2,2022-03-16,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,3,2022-03-17,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,4,2022-03-18,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,5,2022-03-19,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,6,2022-03-20,
2026-08-16T13:26:57Z,47186029_10_49,all,missing_target,11,11,2022-03-14,2022-03-14,7,2022-03-21,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-15,2022-11-15,7,2022-11-22,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-16,2022-11-16,6,2022-11-22,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-16,2022-11-16,7,2022-11-23,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-17,2022-11-17,5,2022-11-22,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-17,2022-11-17,6,2022-11-23,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-17,2022-11-17,7,2022-11-24,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-18,2022-11-18,4,2022-11-22,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-18,2022-11-18,5,2022-11-23,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-18,2022-11-18,6,2022-11-24,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-18,2022-11-18,7,2022-11-25,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-19,2022-11-19,3,2022-11-22,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-19,2022-11-19,4,2022-11-23,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-19,2022-11-19,5,2022-11-24,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-19,2022-11-19,6,2022-11-25,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-19,2022-11-19,7,2022-11-26,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-20,2022-11-20,2,2022-11-22,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-20,2022-11-20,3,2022-11-23,
2026-08-16T13:27:06Z,47186029_10_49,all,missing_target,19,19,2022-11-20,2022-11-20,4,2022-11-24,
