timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-24,2021-05-24,7,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-25,2021-05-25,6,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-25,2021-05-25,7,2021-06-01,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-26,2021-05-26,5,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-26,2021-05-26,6,2021-06-01,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-27,2021-05-27,4,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-27,2021-05-27,5,2021-06-01,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-28,2021-05-28,3,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-28,2021-05-28,4,2021-06-01,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-29,2021-05-29,2,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-29,2021-05-29,3,2021-06-01,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-30,2021-05-30,1,2021-05-31,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-30,2021-05-30,2,2021-06-01,
2026-08-16T12:38:23Z,36057026_10_49,all,missing_target,0,0,2021-05-31,2021-05-31,1,2021-06-01,
2026-08-16T12:38:29Z,36057026_10_49,all,missing_target,4,4,2021-09-29,2021-09-29,7,2021-10-06,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-09-30,2021-09-30,6,2021-10-06,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-09-30,2021-09-30,7,2021-10-07,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-10-01,2021-10-01,5,2021-10-06,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-10-01,2021-10-01,6,2021-10-07,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-10-02,2021-10-02,4,2021-10-06,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-10-02,2021-10-02,5,2021-10-07,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-10-03,2021-10-03,3,2021-10-06,
2026-08-16T12:38:30Z,36057026_10_49,all,missing_target,5,5,2021-10-03,2021-10-03,4,2021-10-07,
