timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-03,2022-02-03,7,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-04,2022-02-04,6,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-05,2022-02-05,5,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-06,2022-02-06,4,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-07,2022-02-07,3,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-07,2022-02-07,7,2022-02-14,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-08,2022-02-08,2,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-08,2022-02-08,6,2022-02-14,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-08,2022-02-08,7,2022-02-15,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-09,2022-02-09,1,2022-02-10,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-09,2022-02-09,5,2022-02-14,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-09,2022-02-09,6,2022-02-15,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-10,2022-02-10,4,2022-02-14,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-10,2022-02-10,5,2022-02-15,
2026-08-16T11:55:23Z,31201015_10_49,all,missing_target,0,0,2022-02-14,2022-02-14,1,2022-02-15,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-23,2022-02-23,7,2022-03-02,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-25,2022-02-25,5,2022-03-02,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-25,2022-02-25,6,2022-03-03,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-25,2022-02-25,7,2022-03-04,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-26,2022-02-26,4,2022-03-02,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-26,2022-02-26,5,2022-03-03,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-26,2022-02-26,6,2022-03-04,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-26,2022-02-26,7,2022-03-05,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-27,2022-02-27,3,2022-03-02,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-27,2022-02-27,4,2022-03-03,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-27,2022-02-27,5,2022-03-04,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-27,2022-02-27,6,2022-03-05,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-02-27,2022-02-27,7,2022-03-06,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-03-02,2022-03-02,1,2022-03-03,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-03-02,2022-03-02,2,2022-03-04,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-03-02,2022-03-02,3,2022-03-05,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-03-02,2022-03-02,4,2022-03-06,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-03-02,2022-03-02,6,2022-03-08,
2026-08-16T11:55:24Z,31201015_10_49,all,missing_target,1,1,2022-03-02,2022-03-02,7,2022-03-09,
2026-08-16T11:55:26Z,31201015_10_49,all,missing_target,3,3,2022-05-09,2022-05-09,7,2022-05-16,
2026-08-16T11:55:26Z,31201015_10_49,all,missing_target,3,3,2022-05-10,2022-05-10,6,2022-05-16,
2026-08-16T11:55:26Z,31201015_10_49,all,missing_target,3,3,2022-05-10,2022-05-10,7,2022-05-17,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-11,2022-05-11,5,2022-05-16,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-11,2022-05-11,6,2022-05-17,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-11,2022-05-11,7,2022-05-18,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-12,2022-05-12,4,2022-05-16,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-12,2022-05-12,5,2022-05-17,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-12,2022-05-12,6,2022-05-18,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-12,2022-05-12,7,2022-05-19,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-13,2022-05-13,3,2022-05-16,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-13,2022-05-13,4,2022-05-17,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-13,2022-05-13,5,2022-05-18,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-13,2022-05-13,6,2022-05-19,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-14,2022-05-14,2,2022-05-16,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-14,2022-05-14,3,2022-05-17,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-14,2022-05-14,4,2022-05-18,
2026-08-16T11:55:27Z,31201015_10_49,all,missing_target,4,4,2022-05-14,2022-05-14,5,2022-05-19,
