timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-17,2021-07-17,7,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-18,2021-07-18,6,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-18,2021-07-18,7,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-19,2021-07-19,5,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-19,2021-07-19,6,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-19,2021-07-19,7,2021-07-26,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-20,2021-07-20,4,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-20,2021-07-20,5,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-20,2021-07-20,6,2021-07-26,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-20,2021-07-20,7,2021-07-27,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-21,2021-07-21,3,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-21,2021-07-21,4,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-21,2021-07-21,5,2021-07-26,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-21,2021-07-21,6,2021-07-27,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-22,2021-07-22,2,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-22,2021-07-22,3,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-22,2021-07-22,4,2021-07-26,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-22,2021-07-22,5,2021-07-27,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-23,2021-07-23,1,2021-07-24,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-23,2021-07-23,2,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-23,2021-07-23,3,2021-07-26,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-23,2021-07-23,4,2021-07-27,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-24,2021-07-24,1,2021-07-25,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-24,2021-07-24,2,2021-07-26,
2026-08-16T12:17:35Z,33066004_10_49,all,missing_target,7,7,2021-07-24,2021-07-24,3,2021-07-27,
2026-08-16T12:17:49Z,33066004_10_49,all,missing_target,18,18,2022-05-19,2022-05-19,7,2022-05-26,
2026-08-16T12:17:49Z,33066004_10_49,all,missing_target,18,18,2022-05-20,2022-05-20,6,2022-05-26,
2026-08-16T12:17:49Z,33066004_10_49,all,missing_target,18,18,2022-05-20,2022-05-20,7,2022-05-27,
2026-08-16T12:17:49Z,33066004_10_49,all,missing_target,18,18,2022-05-21,2022-05-21,5,2022-05-26,
