timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-03-30,2021-03-30,7,2021-04-06,
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-03-31,2021-03-31,6,2021-04-06,
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-04-01,2021-04-01,5,2021-04-06,
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-04-02,2021-04-02,4,2021-04-06,
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-04-03,2021-04-03,3,2021-04-06,
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-04-04,2021-04-04,2,2021-04-06,
2026-08-16T12:34:18Z,36038008_10_49,all,missing_target,2,2,2021-04-05,2021-04-05,1,2021-04-06,
2026-08-16T12:34:28Z,36038008_10_49,all,missing_target,10,10,2021-12-02,2021-12-02,7,2021-12-09,
2026-08-16T12:34:28Z,36038008_10_49,all,missing_target,10,10,2021-12-03,2021-12-03,6,2021-12-09,
2026-08-16T12:34:28Z,36038008_10_49,all,missing_target,10,10,2021-12-04,2021-12-04,5,2021-12-09,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-05,2021-12-05,4,2021-12-09,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-06,2021-12-06,3,2021-12-09,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-07,2021-12-07,2,2021-12-09,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-08,2021-12-08,1,2021-12-09,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-24,2021-12-24,7,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-25,2021-12-25,6,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-25,2021-12-25,7,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-26,2021-12-26,5,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-26,2021-12-26,6,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-26,2021-12-26,7,2022-01-02,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-27,2021-12-27,4,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-27,2021-12-27,5,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-27,2021-12-27,6,2022-01-02,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-28,2021-12-28,3,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-28,2021-12-28,4,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-28,2021-12-28,5,2022-01-02,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-29,2021-12-29,2,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-29,2021-12-29,3,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-29,2021-12-29,4,2022-01-02,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-30,2021-12-30,1,2021-12-31,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-30,2021-12-30,2,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-30,2021-12-30,3,2022-01-02,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-31,2021-12-31,1,2022-01-01,
2026-08-16T12:34:29Z,36038008_10_49,all,missing_target,11,11,2021-12-31,2021-12-31,2,2022-01-02,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-07-28,2023-07-28,7,2023-08-04,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-07-29,2023-07-29,6,2023-08-04,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-07-30,2023-07-30,5,2023-08-04,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-07-31,2023-07-31,4,2023-08-04,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-08-01,2023-08-01,3,2023-08-04,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-08-02,2023-08-02,2,2023-08-04,
2026-08-16T12:34:56Z,36038008_10_49,all,missing_target,32,32,2023-08-03,2023-08-03,1,2023-08-04,
2026-08-16T12:35:03Z,36038008_10_49,all,missing_target,37,37,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T12:35:03Z,36038008_10_49,all,missing_target,37,37,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T12:35:03Z,36038008_10_49,all,missing_target,37,37,2023-12-26,2023-12-26,7,2024-01-02,
