timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-24,2021-07-24,7,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-25,2021-07-25,6,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-26,2021-07-26,5,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-27,2021-07-27,4,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-27,2021-07-27,7,2021-08-03,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-28,2021-07-28,3,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-28,2021-07-28,6,2021-08-03,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-28,2021-07-28,7,2021-08-04,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-29,2021-07-29,2,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-29,2021-07-29,5,2021-08-03,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-29,2021-07-29,6,2021-08-04,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-30,2021-07-30,1,2021-07-31,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-30,2021-07-30,4,2021-08-03,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-30,2021-07-30,5,2021-08-04,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-31,2021-07-31,3,2021-08-03,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-07-31,2021-07-31,4,2021-08-04,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-08-16,2021-08-16,7,2021-08-23,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-08-19,2021-08-19,4,2021-08-23,
2026-08-16T12:11:35Z,33031032_10_49,all,missing_target,4,4,2021-08-20,2021-08-20,3,2021-08-23,
2026-08-16T12:11:36Z,33031032_10_49,all,missing_target,5,5,2021-08-21,2021-08-21,2,2021-08-23,
2026-08-16T12:11:36Z,33031032_10_49,all,missing_target,5,5,2021-08-22,2021-08-22,1,2021-08-23,
