timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-06,2021-01-06,7,2021-01-13,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-07,2021-01-07,6,2021-01-13,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-07,2021-01-07,7,2021-01-14,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-08,2021-01-08,5,2021-01-13,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-08,2021-01-08,6,2021-01-14,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-08,2021-01-08,7,2021-01-15,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-10,2021-01-10,3,2021-01-13,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-10,2021-01-10,4,2021-01-14,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-10,2021-01-10,5,2021-01-15,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-13,2021-01-13,1,2021-01-14,
2026-08-16T11:55:49Z,31216001_10_49,all,missing_target,0,0,2021-01-13,2021-01-13,2,2021-01-15,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-09-29,2021-09-29,7,2021-10-06,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-09-30,2021-09-30,6,2021-10-06,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-10-01,2021-10-01,5,2021-10-06,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-10-02,2021-10-02,4,2021-10-06,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-10-03,2021-10-03,3,2021-10-06,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-10-04,2021-10-04,2,2021-10-06,
2026-08-16T11:55:59Z,31216001_10_49,all,missing_target,9,9,2021-10-05,2021-10-05,1,2021-10-06,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-23,2022-02-23,7,2022-03-02,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-24,2022-02-24,6,2022-03-02,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-24,2022-02-24,7,2022-03-03,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-25,2022-02-25,5,2022-03-02,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-25,2022-02-25,6,2022-03-03,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-25,2022-02-25,7,2022-03-04,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-26,2022-02-26,4,2022-03-02,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-26,2022-02-26,5,2022-03-03,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-26,2022-02-26,6,2022-03-04,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-27,2022-02-27,3,2022-03-02,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-27,2022-02-27,4,2022-03-03,
2026-08-16T11:56:05Z,31216001_10_49,all,missing_target,14,14,2022-02-27,2022-02-27,5,2022-03-04,
2026-08-16T11:56:06Z,31216001_10_49,all,missing_target,15,15,2022-02-28,2022-02-28,2,2022-03-02,
