timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-23,2022-01-23,7,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-24,2022-01-24,6,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-24,2022-01-24,7,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-25,2022-01-25,5,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-25,2022-01-25,6,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-25,2022-01-25,7,2022-02-01,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-26,2022-01-26,4,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-26,2022-01-26,5,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-26,2022-01-26,6,2022-02-01,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-27,2022-01-27,3,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-27,2022-01-27,4,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-27,2022-01-27,5,2022-02-01,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-28,2022-01-28,2,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-28,2022-01-28,3,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-28,2022-01-28,4,2022-02-01,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-29,2022-01-29,1,2022-01-30,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-29,2022-01-29,2,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-29,2022-01-29,3,2022-02-01,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-30,2022-01-30,1,2022-01-31,
2026-08-16T12:25:52Z,35017003_10_49,all,missing_target,1,1,2022-01-30,2022-01-30,2,2022-02-01,
2026-08-16T12:25:53Z,35017003_10_49,all,missing_target,2,2,2022-02-24,2022-02-24,6,2022-03-02,
