timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-04-30,2021-04-30,7,2021-05-07,
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-05-01,2021-05-01,6,2021-05-07,
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-05-02,2021-05-02,5,2021-05-07,
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-05-03,2021-05-03,4,2021-05-07,
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-05-04,2021-05-04,3,2021-05-07,
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-05-05,2021-05-05,2,2021-05-07,
2026-08-16T09:33:56Z,08194008_10_47,all,missing_target,4,4,2021-05-06,2021-05-06,1,2021-05-07,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-11,2021-06-11,7,2021-06-18,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-12,2021-06-12,6,2021-06-18,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,5,2021-06-18,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,4,2021-06-18,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-14,2021-06-14,7,2021-06-21,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,3,2021-06-18,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-15,2021-06-15,6,2021-06-21,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,2,2021-06-18,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T09:33:57Z,08194008_10_47,all,missing_target,5,5,2021-06-16,2021-06-16,5,2021-06-21,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-06-17,2021-06-17,1,2021-06-18,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-06-17,2021-06-17,4,2021-06-21,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-07-06,2021-07-06,6,2021-07-12,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-07-07,2021-07-07,5,2021-07-12,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-07-08,2021-07-08,4,2021-07-12,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-07-09,2021-07-09,3,2021-07-12,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-07-10,2021-07-10,2,2021-07-12,
2026-08-16T09:33:58Z,08194008_10_47,all,missing_target,6,6,2021-07-11,2021-07-11,1,2021-07-12,
2026-08-16T09:34:04Z,08194008_10_47,all,missing_target,10,10,2021-10-21,2021-10-21,7,2021-10-28,
2026-08-16T09:34:04Z,08194008_10_47,all,missing_target,10,10,2021-10-22,2021-10-22,6,2021-10-28,
2026-08-16T09:34:04Z,08194008_10_47,all,missing_target,10,10,2021-10-23,2021-10-23,5,2021-10-28,
2026-08-16T09:34:04Z,08194008_10_47,all,missing_target,10,10,2021-10-24,2021-10-24,4,2021-10-28,
2026-08-16T09:34:04Z,08194008_10_47,all,missing_target,10,10,2021-10-25,2021-10-25,3,2021-10-28,
2026-08-16T09:34:04Z,08194008_10_47,all,missing_target,10,10,2021-10-26,2021-10-26,2,2021-10-28,
