timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-01,2021-05-01,7,2021-05-08,
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-02,2021-05-02,6,2021-05-08,
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-03,2021-05-03,5,2021-05-08,
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-04,2021-05-04,4,2021-05-08,
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-05,2021-05-05,3,2021-05-08,
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-06,2021-05-06,2,2021-05-08,
2026-08-16T12:16:34Z,33060003_10_49,all,missing_target,1,1,2021-05-07,2021-05-07,1,2021-05-08,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-06,2021-11-06,7,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-07,2021-11-07,6,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-07,2021-11-07,7,2021-11-14,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-08,2021-11-08,5,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-08,2021-11-08,6,2021-11-14,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-08,2021-11-08,7,2021-11-15,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-09,2021-11-09,4,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-09,2021-11-09,5,2021-11-14,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-09,2021-11-09,6,2021-11-15,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-09,2021-11-09,7,2021-11-16,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-10,2021-11-10,3,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-10,2021-11-10,4,2021-11-14,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-10,2021-11-10,5,2021-11-15,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-10,2021-11-10,6,2021-11-16,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-10,2021-11-10,7,2021-11-17,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-11,2021-11-11,2,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-11,2021-11-11,3,2021-11-14,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-11,2021-11-11,4,2021-11-15,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-11,2021-11-11,5,2021-11-16,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-11,2021-11-11,6,2021-11-17,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-12,2021-11-12,1,2021-11-13,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-12,2021-11-12,2,2021-11-14,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-12,2021-11-12,3,2021-11-15,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-12,2021-11-12,4,2021-11-16,
2026-08-16T12:16:46Z,33060003_10_49,all,missing_target,8,8,2021-11-12,2021-11-12,5,2021-11-17,
