timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-22,2021-11-22,7,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-23,2021-11-23,6,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-23,2021-11-23,7,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-24,2021-11-24,5,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-24,2021-11-24,6,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-24,2021-11-24,7,2021-12-01,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-25,2021-11-25,4,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-25,2021-11-25,5,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-25,2021-11-25,6,2021-12-01,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-25,2021-11-25,7,2021-12-02,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-26,2021-11-26,3,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-26,2021-11-26,4,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-26,2021-11-26,5,2021-12-01,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-26,2021-11-26,6,2021-12-02,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-27,2021-11-27,2,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-27,2021-11-27,3,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-27,2021-11-27,4,2021-12-01,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-27,2021-11-27,5,2021-12-02,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-28,2021-11-28,1,2021-11-29,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-28,2021-11-28,2,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-28,2021-11-28,3,2021-12-01,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-28,2021-11-28,4,2021-12-02,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-29,2021-11-29,1,2021-11-30,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-29,2021-11-29,2,2021-12-01,
2026-08-16T12:49:45Z,38017002_10_46,all,missing_target,11,11,2021-11-29,2021-11-29,3,2021-12-02,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-16,2022-09-16,7,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-17,2022-09-17,6,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-17,2022-09-17,7,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-18,2022-09-18,5,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-18,2022-09-18,6,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-19,2022-09-19,4,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-19,2022-09-19,5,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-20,2022-09-20,3,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-20,2022-09-20,4,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-21,2022-09-21,2,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-21,2022-09-21,3,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-22,2022-09-22,1,2022-09-23,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-22,2022-09-22,2,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-23,2022-09-23,1,2022-09-24,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-23,2022-09-23,7,2022-09-30,
2026-08-16T12:49:59Z,38017002_10_46,all,missing_target,22,22,2022-09-28,2022-09-28,2,2022-09-30,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-14,2022-11-14,7,2022-11-21,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-15,2022-11-15,6,2022-11-21,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-15,2022-11-15,7,2022-11-22,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-16,2022-11-16,5,2022-11-21,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-16,2022-11-16,6,2022-11-22,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-16,2022-11-16,7,2022-11-23,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-17,2022-11-17,4,2022-11-21,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-17,2022-11-17,5,2022-11-22,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-17,2022-11-17,6,2022-11-23,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-17,2022-11-17,7,2022-11-24,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-18,2022-11-18,3,2022-11-21,
2026-08-16T12:50:01Z,38017002_10_46,all,missing_target,24,24,2022-11-18,2022-11-18,4,2022-11-22,
