timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:58:19Z,12141002_10_46,all,missing_target,4,4,2021-12-11,2021-12-11,7,2021-12-18,
2026-08-16T09:58:19Z,12141002_10_46,all,missing_target,4,4,2021-12-12,2021-12-12,6,2021-12-18,
2026-08-16T09:58:19Z,12141002_10_46,all,missing_target,4,4,2021-12-13,2021-12-13,5,2021-12-18,
2026-08-16T09:58:21Z,12141002_10_46,all,missing_target,5,5,2021-12-14,2021-12-14,4,2021-12-18,
2026-08-16T09:58:21Z,12141002_10_46,all,missing_target,5,5,2021-12-15,2021-12-15,3,2021-12-18,
2026-08-16T09:58:21Z,12141002_10_46,all,missing_target,5,5,2021-12-16,2021-12-16,2,2021-12-18,
2026-08-16T09:58:21Z,12141002_10_46,all,missing_target,5,5,2021-12-17,2021-12-17,1,2021-12-18,
2026-08-16T09:58:21Z,12141002_10_46,all,missing_target,5,5,2022-01-10,2022-01-10,7,2022-01-17,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-11,2022-01-11,6,2022-01-17,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-11,2022-01-11,7,2022-01-18,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-12,2022-01-12,5,2022-01-17,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-12,2022-01-12,6,2022-01-18,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-12,2022-01-12,7,2022-01-19,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-13,2022-01-13,4,2022-01-17,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-13,2022-01-13,5,2022-01-18,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-13,2022-01-13,6,2022-01-19,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-13,2022-01-13,7,2022-01-20,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-14,2022-01-14,3,2022-01-17,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-14,2022-01-14,4,2022-01-18,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-14,2022-01-14,5,2022-01-19,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-14,2022-01-14,6,2022-01-20,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-16,2022-01-16,1,2022-01-17,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-16,2022-01-16,2,2022-01-18,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-16,2022-01-16,3,2022-01-19,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-16,2022-01-16,4,2022-01-20,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-16,2022-01-16,6,2022-01-22,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-17,2022-01-17,1,2022-01-18,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-17,2022-01-17,2,2022-01-19,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-17,2022-01-17,3,2022-01-20,
2026-08-16T09:58:23Z,12141002_10_46,all,missing_target,6,6,2022-01-17,2022-01-17,5,2022-01-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-15,2022-04-15,7,2022-04-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-16,2022-04-16,6,2022-04-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-17,2022-04-17,5,2022-04-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-18,2022-04-18,4,2022-04-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-19,2022-04-19,3,2022-04-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-20,2022-04-20,2,2022-04-22,
2026-08-16T09:58:31Z,12141002_10_46,all,missing_target,9,9,2022-04-21,2022-04-21,1,2022-04-22,
2026-08-16T09:58:42Z,12141002_10_46,all,missing_target,14,14,2022-09-17,2022-09-17,7,2022-09-24,
2026-08-16T09:58:42Z,12141002_10_46,all,missing_target,14,14,2022-09-18,2022-09-18,6,2022-09-24,
2026-08-16T09:58:42Z,12141002_10_46,all,missing_target,14,14,2022-09-18,2022-09-18,7,2022-09-25,
2026-08-16T09:58:42Z,12141002_10_46,all,missing_target,14,14,2022-09-19,2022-09-19,5,2022-09-24,
2026-08-16T09:58:42Z,12141002_10_46,all,missing_target,14,14,2022-09-19,2022-09-19,6,2022-09-25,
2026-08-16T09:58:42Z,12141002_10_46,all,missing_target,14,14,2022-09-19,2022-09-19,7,2022-09-26,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-20,2022-09-20,4,2022-09-24,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-20,2022-09-20,5,2022-09-25,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-20,2022-09-20,6,2022-09-26,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-20,2022-09-20,7,2022-09-27,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-21,2022-09-21,3,2022-09-24,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-21,2022-09-21,4,2022-09-25,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-21,2022-09-21,5,2022-09-26,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-21,2022-09-21,6,2022-09-27,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-21,2022-09-21,7,2022-09-28,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-22,2022-09-22,2,2022-09-24,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-22,2022-09-22,3,2022-09-25,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-22,2022-09-22,4,2022-09-26,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-22,2022-09-22,5,2022-09-27,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-22,2022-09-22,6,2022-09-28,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-22,2022-09-22,7,2022-09-29,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,1,2022-09-24,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,2,2022-09-25,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,3,2022-09-26,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,4,2022-09-27,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,5,2022-09-28,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,6,2022-09-29,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-23,2022-09-23,7,2022-09-30,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,1,2022-09-25,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,2,2022-09-26,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,3,2022-09-27,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,4,2022-09-28,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,5,2022-09-29,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,6,2022-09-30,
2026-08-16T09:58:44Z,12141002_10_46,all,missing_target,15,15,2022-09-24,2022-09-24,7,2022-10-01,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-04,2022-11-04,7,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-05,2022-11-05,6,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-05,2022-11-05,7,2022-11-12,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-06,2022-11-06,5,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-06,2022-11-06,6,2022-11-12,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-06,2022-11-06,7,2022-11-13,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-07,2022-11-07,4,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-07,2022-11-07,5,2022-11-12,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-07,2022-11-07,6,2022-11-13,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-07,2022-11-07,7,2022-11-14,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-08,2022-11-08,3,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-08,2022-11-08,4,2022-11-12,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-08,2022-11-08,5,2022-11-13,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-08,2022-11-08,6,2022-11-14,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-08,2022-11-08,7,2022-11-15,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-09,2022-11-09,2,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-09,2022-11-09,3,2022-11-12,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-09,2022-11-09,4,2022-11-13,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-09,2022-11-09,5,2022-11-14,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-09,2022-11-09,6,2022-11-15,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-09,2022-11-09,7,2022-11-16,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-10,2022-11-10,1,2022-11-11,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-10,2022-11-10,2,2022-11-12,
2026-08-16T09:58:45Z,12141002_10_46,all,missing_target,16,16,2022-11-10,2022-11-10,3,2022-11-13,
