timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-22,2021-02-22,7,2021-03-01,
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-23,2021-02-23,6,2021-03-01,
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-24,2021-02-24,5,2021-03-01,
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-25,2021-02-25,4,2021-03-01,
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-26,2021-02-26,3,2021-03-01,
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-27,2021-02-27,2,2021-03-01,
2026-08-16T13:07:33Z,39087005_10_49,all,missing_target,1,1,2021-02-28,2021-02-28,1,2021-03-01,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-25,2021-04-25,7,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-26,2021-04-26,6,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-26,2021-04-26,7,2021-05-03,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-27,2021-04-27,5,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-27,2021-04-27,6,2021-05-03,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-28,2021-04-28,4,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,3,3,2021-04-28,2021-04-28,5,2021-05-03,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-04-29,2021-04-29,3,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-04-29,2021-04-29,4,2021-05-03,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-04-30,2021-04-30,2,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-04-30,2021-04-30,3,2021-05-03,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-05-01,2021-05-01,1,2021-05-02,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-05-01,2021-05-01,2,2021-05-03,
2026-08-16T13:07:36Z,39087005_10_49,all,missing_target,4,4,2021-05-02,2021-05-02,1,2021-05-03,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-27,2021-06-27,7,2021-07-04,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-28,2021-06-28,6,2021-07-04,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-28,2021-06-28,7,2021-07-05,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-29,2021-06-29,5,2021-07-04,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-29,2021-06-29,6,2021-07-05,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-30,2021-06-30,4,2021-07-04,
2026-08-16T13:07:39Z,39087005_10_49,all,missing_target,6,6,2021-06-30,2021-06-30,5,2021-07-05,
