timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-08,2021-09-08,7,2021-09-15,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-09,2021-09-09,6,2021-09-15,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-09,2021-09-09,7,2021-09-16,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-10,2021-09-10,5,2021-09-15,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-10,2021-09-10,6,2021-09-16,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-11,2021-09-11,4,2021-09-15,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-11,2021-09-11,5,2021-09-16,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-12,2021-09-12,3,2021-09-15,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-12,2021-09-12,4,2021-09-16,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-13,2021-09-13,2,2021-09-15,
2026-08-16T12:58:16Z,38038027_10_49,all,missing_target,2,2,2021-09-13,2021-09-13,3,2021-09-16,
2026-08-16T12:58:17Z,38038027_10_49,all,missing_target,3,3,2021-09-14,2021-09-14,1,2021-09-15,
2026-08-16T12:58:17Z,38038027_10_49,all,missing_target,3,3,2021-09-14,2021-09-14,2,2021-09-16,
2026-08-16T12:58:17Z,38038027_10_49,all,missing_target,3,3,2021-09-15,2021-09-15,1,2021-09-16,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-13,2021-12-13,7,2021-12-20,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-14,2021-12-14,6,2021-12-20,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-15,2021-12-15,5,2021-12-20,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-16,2021-12-16,4,2021-12-20,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-17,2021-12-17,3,2021-12-20,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-18,2021-12-18,2,2021-12-20,
2026-08-16T12:58:21Z,38038027_10_49,all,missing_target,6,6,2021-12-19,2021-12-19,1,2021-12-20,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-15,2022-01-15,7,2022-01-22,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-16,2022-01-16,6,2022-01-22,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-16,2022-01-16,7,2022-01-23,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-18,2022-01-18,4,2022-01-22,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-18,2022-01-18,5,2022-01-23,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-18,2022-01-18,6,2022-01-24,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-19,2022-01-19,3,2022-01-22,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-19,2022-01-19,4,2022-01-23,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-19,2022-01-19,5,2022-01-24,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-20,2022-01-20,2,2022-01-22,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-20,2022-01-20,3,2022-01-23,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-20,2022-01-20,4,2022-01-24,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-21,2022-01-21,1,2022-01-22,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-21,2022-01-21,2,2022-01-23,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-21,2022-01-21,3,2022-01-24,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-22,2022-01-22,1,2022-01-23,
2026-08-16T12:58:22Z,38038027_10_49,all,missing_target,7,7,2022-01-22,2022-01-22,2,2022-01-24,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-25,2022-03-25,7,2022-04-01,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-26,2022-03-26,6,2022-04-01,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-26,2022-03-26,7,2022-04-02,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-27,2022-03-27,5,2022-04-01,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-27,2022-03-27,6,2022-04-02,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-27,2022-03-27,7,2022-04-03,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-28,2022-03-28,4,2022-04-01,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-28,2022-03-28,5,2022-04-02,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-28,2022-03-28,6,2022-04-03,
2026-08-16T12:58:24Z,38038027_10_49,all,missing_target,9,9,2022-03-28,2022-03-28,7,2022-04-04,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-29,2022-03-29,3,2022-04-01,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-29,2022-03-29,4,2022-04-02,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-29,2022-03-29,5,2022-04-03,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-29,2022-03-29,6,2022-04-04,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-30,2022-03-30,2,2022-04-01,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-30,2022-03-30,3,2022-04-02,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-30,2022-03-30,4,2022-04-03,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-30,2022-03-30,5,2022-04-04,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-31,2022-03-31,1,2022-04-01,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-31,2022-03-31,2,2022-04-02,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-31,2022-03-31,3,2022-04-03,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-03-31,2022-03-31,4,2022-04-04,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-04-01,2022-04-01,1,2022-04-02,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-04-01,2022-04-01,2,2022-04-03,
2026-08-16T12:58:25Z,38038027_10_49,all,missing_target,10,10,2022-04-01,2022-04-01,3,2022-04-04,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-04,2022-06-04,7,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-05,2022-06-05,6,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-05,2022-06-05,7,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-06,2022-06-06,5,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-06,2022-06-06,6,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-06,2022-06-06,7,2022-06-13,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-07,2022-06-07,4,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-07,2022-06-07,5,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-07,2022-06-07,6,2022-06-13,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-08,2022-06-08,3,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-08,2022-06-08,4,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-08,2022-06-08,5,2022-06-13,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-09,2022-06-09,2,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-09,2022-06-09,3,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-09,2022-06-09,4,2022-06-13,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-10,2022-06-10,1,2022-06-11,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-10,2022-06-10,2,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-10,2022-06-10,3,2022-06-13,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-11,2022-06-11,1,2022-06-12,
2026-08-16T12:58:27Z,38038027_10_49,all,missing_target,12,12,2022-06-11,2022-06-11,2,2022-06-13,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-01,2022-07-01,7,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-02,2022-07-02,6,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-02,2022-07-02,7,2022-07-09,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-03,2022-07-03,5,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-03,2022-07-03,6,2022-07-09,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-04,2022-07-04,4,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-04,2022-07-04,5,2022-07-09,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-05,2022-07-05,3,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-05,2022-07-05,4,2022-07-09,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-06,2022-07-06,2,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-06,2022-07-06,3,2022-07-09,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-07,2022-07-07,1,2022-07-08,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-07,2022-07-07,2,2022-07-09,
2026-08-16T12:58:28Z,38038027_10_49,all,missing_target,13,13,2022-07-08,2022-07-08,1,2022-07-09,
2026-08-16T12:58:29Z,38038027_10_49,all,missing_target,14,14,2022-08-15,2022-08-15,7,2022-08-22,
2026-08-16T12:58:31Z,38038027_10_49,all,missing_target,15,15,2022-08-16,2022-08-16,6,2022-08-22,
2026-08-16T12:58:31Z,38038027_10_49,all,missing_target,15,15,2022-08-17,2022-08-17,5,2022-08-22,
2026-08-16T12:58:31Z,38038027_10_49,all,missing_target,15,15,2022-08-18,2022-08-18,4,2022-08-22,
2026-08-16T12:58:31Z,38038027_10_49,all,missing_target,15,15,2022-08-19,2022-08-19,3,2022-08-22,
2026-08-16T12:58:31Z,38038027_10_49,all,missing_target,15,15,2022-08-20,2022-08-20,2,2022-08-22,
2026-08-16T12:58:31Z,38038027_10_49,all,missing_target,15,15,2022-08-21,2022-08-21,1,2022-08-22,
