timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:10:14Z,26011001_10_49,all,missing_target,1,1,2021-05-28,2021-05-28,7,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-05-29,2021-05-29,6,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-05-30,2021-05-30,5,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-05-31,2021-05-31,4,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-06-01,2021-06-01,3,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-06-02,2021-06-02,2,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-06-03,2021-06-03,1,2021-06-04,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-06-24,2021-06-24,7,2021-07-01,
2026-08-16T11:10:15Z,26011001_10_49,all,missing_target,2,2,2021-06-25,2021-06-25,6,2021-07-01,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-26,2021-06-26,5,2021-07-01,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-27,2021-06-27,4,2021-07-01,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-28,2021-06-28,3,2021-07-01,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-28,2021-06-28,7,2021-07-05,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-29,2021-06-29,2,2021-07-01,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-29,2021-06-29,6,2021-07-05,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-30,2021-06-30,1,2021-07-01,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-06-30,2021-06-30,5,2021-07-05,
2026-08-16T11:10:16Z,26011001_10_49,all,missing_target,3,3,2021-07-01,2021-07-01,4,2021-07-05,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-11,2021-09-11,7,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-12,2021-09-12,6,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-12,2021-09-12,7,2021-09-19,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-13,2021-09-13,5,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-13,2021-09-13,6,2021-09-19,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-14,2021-09-14,4,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-14,2021-09-14,5,2021-09-19,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-15,2021-09-15,3,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-15,2021-09-15,4,2021-09-19,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-16,2021-09-16,2,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-16,2021-09-16,3,2021-09-19,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-17,2021-09-17,1,2021-09-18,
2026-08-16T11:10:19Z,26011001_10_49,all,missing_target,5,5,2021-09-17,2021-09-17,2,2021-09-19,
2026-08-16T11:10:20Z,26011001_10_49,all,missing_target,6,6,2021-09-18,2021-09-18,1,2021-09-19,
2026-08-16T11:10:20Z,26011001_10_49,all,missing_target,6,6,2021-10-05,2021-10-05,7,2021-10-12,
