timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,1,2021-01-06,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,2,2021-01-07,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,3,2021-01-08,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,4,2021-01-09,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,5,2021-01-10,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,6,2021-01-11,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,0,0,2021-01-05,2021-01-05,7,2021-01-12,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-12,2021-02-12,5,2021-02-17,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-13,2021-02-13,4,2021-02-17,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-14,2021-02-14,3,2021-02-17,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-15,2021-02-15,2,2021-02-17,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-15,2021-02-15,7,2021-02-22,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-16,2021-02-16,1,2021-02-17,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-16,2021-02-16,6,2021-02-22,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-17,2021-02-17,5,2021-02-22,
2026-08-16T11:57:55Z,32032001_10_49,all,missing_target,1,1,2021-02-21,2021-02-21,1,2021-02-22,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-20,2021-09-20,7,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-21,2021-09-21,6,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-21,2021-09-21,7,2021-09-28,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-22,2021-09-22,5,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-22,2021-09-22,6,2021-09-28,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-23,2021-09-23,4,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-23,2021-09-23,5,2021-09-28,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-24,2021-09-24,3,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-24,2021-09-24,4,2021-09-28,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-25,2021-09-25,2,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-25,2021-09-25,3,2021-09-28,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-26,2021-09-26,1,2021-09-27,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-26,2021-09-26,2,2021-09-28,
2026-08-16T11:58:06Z,32032001_10_49,all,missing_target,9,9,2021-09-27,2021-09-27,1,2021-09-28,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-22,2022-06-22,7,2022-06-29,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-23,2022-06-23,6,2022-06-29,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-24,2022-06-24,5,2022-06-29,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-25,2022-06-25,4,2022-06-29,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-26,2022-06-26,3,2022-06-29,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-27,2022-06-27,2,2022-06-29,
2026-08-16T11:58:18Z,32032001_10_49,all,missing_target,19,19,2022-06-28,2022-06-28,1,2022-06-29,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-19,2022-09-19,7,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-20,2022-09-20,6,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-20,2022-09-20,7,2022-09-27,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-21,2022-09-21,5,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-21,2022-09-21,6,2022-09-27,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-22,2022-09-22,4,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-22,2022-09-22,5,2022-09-27,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-23,2022-09-23,3,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-23,2022-09-23,4,2022-09-27,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-24,2022-09-24,2,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-24,2022-09-24,3,2022-09-27,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-25,2022-09-25,1,2022-09-26,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-25,2022-09-25,2,2022-09-27,
2026-08-16T11:58:22Z,32032001_10_49,all,missing_target,22,22,2022-09-26,2022-09-26,1,2022-09-27,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,5,2022-10-31,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,6,2022-11-01,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-26,2022-10-26,7,2022-11-02,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-27,2022-10-27,4,2022-10-31,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-27,2022-10-27,5,2022-11-01,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-27,2022-10-27,6,2022-11-02,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-28,2022-10-28,3,2022-10-31,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-28,2022-10-28,4,2022-11-01,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-28,2022-10-28,5,2022-11-02,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-29,2022-10-29,2,2022-10-31,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-29,2022-10-29,3,2022-11-01,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-29,2022-10-29,4,2022-11-02,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-30,2022-10-30,1,2022-10-31,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-30,2022-10-30,2,2022-11-01,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-30,2022-10-30,3,2022-11-02,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-31,2022-10-31,1,2022-11-01,
2026-08-16T11:58:23Z,32032001_10_49,all,missing_target,23,23,2022-10-31,2022-10-31,2,2022-11-02,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-20,2022-11-20,7,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,6,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-21,2022-11-21,7,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,5,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,6,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-22,2022-11-22,7,2022-11-29,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-23,2022-11-23,4,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-23,2022-11-23,5,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-23,2022-11-23,6,2022-11-29,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-24,2022-11-24,3,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-24,2022-11-24,4,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-24,2022-11-24,5,2022-11-29,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-25,2022-11-25,2,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-25,2022-11-25,3,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-25,2022-11-25,4,2022-11-29,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,1,2022-11-27,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,2,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-26,2022-11-26,3,2022-11-29,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-27,2022-11-27,1,2022-11-28,
2026-08-16T11:58:24Z,32032001_10_49,all,missing_target,24,24,2022-11-27,2022-11-27,2,2022-11-29,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-07,2022-12-07,6,2022-12-13,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-07,2022-12-07,7,2022-12-14,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-08,2022-12-08,5,2022-12-13,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-08,2022-12-08,6,2022-12-14,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-08,2022-12-08,7,2022-12-15,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-09,2022-12-09,4,2022-12-13,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-09,2022-12-09,5,2022-12-14,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-09,2022-12-09,6,2022-12-15,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-10,2022-12-10,3,2022-12-13,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-10,2022-12-10,4,2022-12-14,
2026-08-16T11:58:25Z,32032001_10_49,all,missing_target,25,25,2022-12-10,2022-12-10,5,2022-12-15,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-06,2023-02-06,7,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-07,2023-02-07,6,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-07,2023-02-07,7,2023-02-14,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-08,2023-02-08,5,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-08,2023-02-08,6,2023-02-14,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-09,2023-02-09,4,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-09,2023-02-09,5,2023-02-14,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-10,2023-02-10,3,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-10,2023-02-10,4,2023-02-14,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-11,2023-02-11,2,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-11,2023-02-11,3,2023-02-14,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-12,2023-02-12,1,2023-02-13,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-12,2023-02-12,2,2023-02-14,
2026-08-16T11:58:27Z,32032001_10_49,all,missing_target,27,27,2023-02-13,2023-02-13,1,2023-02-14,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-19,2023-03-19,7,2023-03-26,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-20,2023-03-20,6,2023-03-26,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-21,2023-03-21,5,2023-03-26,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-22,2023-03-22,4,2023-03-26,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-23,2023-03-23,3,2023-03-26,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-24,2023-03-24,2,2023-03-26,
2026-08-16T11:58:29Z,32032001_10_49,all,missing_target,28,28,2023-03-25,2023-03-25,1,2023-03-26,
2026-08-16T11:58:31Z,32032001_10_49,all,missing_target,30,30,2023-05-22,2023-05-22,7,2023-05-29,
2026-08-16T11:58:32Z,32032001_10_49,all,missing_target,31,31,2023-05-23,2023-05-23,6,2023-05-29,
2026-08-16T11:58:32Z,32032001_10_49,all,missing_target,31,31,2023-05-24,2023-05-24,5,2023-05-29,
2026-08-16T11:58:32Z,32032001_10_49,all,missing_target,31,31,2023-05-25,2023-05-25,4,2023-05-29,
2026-08-16T11:58:32Z,32032001_10_49,all,missing_target,31,31,2023-05-26,2023-05-26,3,2023-05-29,
2026-08-16T11:58:32Z,32032001_10_49,all,missing_target,31,31,2023-05-27,2023-05-27,2,2023-05-29,
2026-08-16T11:58:32Z,32032001_10_49,all,missing_target,31,31,2023-05-28,2023-05-28,1,2023-05-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-06-22,2023-06-22,7,2023-06-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-06-23,2023-06-23,6,2023-06-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-06-24,2023-06-24,5,2023-06-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-06-25,2023-06-25,4,2023-06-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-06-27,2023-06-27,2,2023-06-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-06-28,2023-06-28,1,2023-06-29,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-07-14,2023-07-14,7,2023-07-21,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-07-15,2023-07-15,6,2023-07-21,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-07-16,2023-07-16,5,2023-07-21,
2026-08-16T11:58:33Z,32032001_10_49,all,missing_target,32,32,2023-07-17,2023-07-17,4,2023-07-21,
2026-08-16T11:58:35Z,32032001_10_49,all,missing_target,33,33,2023-07-18,2023-07-18,3,2023-07-21,
2026-08-16T11:58:35Z,32032001_10_49,all,missing_target,33,33,2023-07-19,2023-07-19,2,2023-07-21,
2026-08-16T11:58:35Z,32032001_10_49,all,missing_target,33,33,2023-07-20,2023-07-20,1,2023-07-21,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-13,2023-11-13,7,2023-11-20,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-14,2023-11-14,6,2023-11-20,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-15,2023-11-15,5,2023-11-20,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-16,2023-11-16,4,2023-11-20,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-17,2023-11-17,3,2023-11-20,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-18,2023-11-18,2,2023-11-20,
2026-08-16T11:58:40Z,32032001_10_49,all,missing_target,37,37,2023-11-19,2023-11-19,1,2023-11-20,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-05,2023-12-05,7,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-06,2023-12-06,6,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-06,2023-12-06,7,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-07,2023-12-07,5,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-07,2023-12-07,6,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-07,2023-12-07,7,2023-12-14,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-08,2023-12-08,4,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-08,2023-12-08,5,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-08,2023-12-08,6,2023-12-14,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-09,2023-12-09,3,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-09,2023-12-09,4,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-09,2023-12-09,5,2023-12-14,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-10,2023-12-10,2,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-10,2023-12-10,3,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-10,2023-12-10,4,2023-12-14,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-11,2023-12-11,1,2023-12-12,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-11,2023-12-11,2,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-11,2023-12-11,3,2023-12-14,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-12,2023-12-12,1,2023-12-13,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-12,2023-12-12,2,2023-12-14,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T11:58:41Z,32032001_10_49,all,missing_target,38,38,2023-12-30,2023-12-30,2,2024-01-01,
