timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-03,2021-12-03,7,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-04,2021-12-04,6,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-04,2021-12-04,7,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-05,2021-12-05,5,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-05,2021-12-05,6,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-05,2021-12-05,7,2021-12-12,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-06,2021-12-06,4,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-06,2021-12-06,5,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-06,2021-12-06,6,2021-12-12,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-06,2021-12-06,7,2021-12-13,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-07,2021-12-07,3,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-07,2021-12-07,4,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-07,2021-12-07,5,2021-12-12,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-07,2021-12-07,6,2021-12-13,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-08,2021-12-08,2,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-08,2021-12-08,3,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-08,2021-12-08,4,2021-12-12,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-08,2021-12-08,5,2021-12-13,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-08,2021-12-08,7,2021-12-15,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,1,2021-12-10,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,2,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,3,2021-12-12,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,4,2021-12-13,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,6,2021-12-15,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-09,2021-12-09,7,2021-12-16,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,1,2021-12-11,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,2,2021-12-12,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,3,2021-12-13,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,5,2021-12-15,
2026-08-16T12:32:11Z,35026003_10_49,all,missing_target,2,2,2021-12-10,2021-12-10,6,2021-12-16,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-19,2022-01-19,7,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-20,2022-01-20,6,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-21,2022-01-21,5,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-22,2022-01-22,4,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-23,2022-01-23,3,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-24,2022-01-24,2,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-25,2022-01-25,1,2022-01-26,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-30,2022-01-30,4,2022-02-03,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-31,2022-01-31,3,2022-02-03,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-01-31,2022-01-31,7,2022-02-07,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-02-03,2022-02-03,4,2022-02-07,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-02-03,2022-02-03,5,2022-02-08,
2026-08-16T12:32:13Z,35026003_10_49,all,missing_target,4,4,2022-02-07,2022-02-07,1,2022-02-08,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-20,2022-02-20,7,2022-02-27,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-24,2022-02-24,3,2022-02-27,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-24,2022-02-24,4,2022-02-28,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-25,2022-02-25,2,2022-02-27,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-25,2022-02-25,3,2022-02-28,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-26,2022-02-26,1,2022-02-27,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-26,2022-02-26,2,2022-02-28,
2026-08-16T12:32:14Z,35026003_10_49,all,missing_target,5,5,2022-02-27,2022-02-27,1,2022-02-28,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-17,2022-03-17,7,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-18,2022-03-18,6,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-18,2022-03-18,7,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-19,2022-03-19,5,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-19,2022-03-19,6,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-19,2022-03-19,7,2022-03-26,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-20,2022-03-20,4,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-20,2022-03-20,5,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-20,2022-03-20,6,2022-03-26,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-20,2022-03-20,7,2022-03-27,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-21,2022-03-21,3,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-21,2022-03-21,4,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-21,2022-03-21,5,2022-03-26,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-21,2022-03-21,6,2022-03-27,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-21,2022-03-21,7,2022-03-28,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-22,2022-03-22,2,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-22,2022-03-22,3,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-22,2022-03-22,4,2022-03-26,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-22,2022-03-22,5,2022-03-27,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-22,2022-03-22,6,2022-03-28,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-22,2022-03-22,7,2022-03-29,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,1,2022-03-24,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,2,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,3,2022-03-26,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,4,2022-03-27,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,5,2022-03-28,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,6,2022-03-29,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-23,2022-03-23,7,2022-03-30,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-24,2022-03-24,1,2022-03-25,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-24,2022-03-24,2,2022-03-26,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-24,2022-03-24,3,2022-03-27,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-24,2022-03-24,4,2022-03-28,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-24,2022-03-24,5,2022-03-29,
2026-08-16T12:32:15Z,35026003_10_49,all,missing_target,6,6,2022-03-24,2022-03-24,6,2022-03-30,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-09,2022-05-09,7,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-10,2022-05-10,6,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-10,2022-05-10,7,2022-05-17,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-11,2022-05-11,5,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-11,2022-05-11,6,2022-05-17,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-11,2022-05-11,7,2022-05-18,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-12,2022-05-12,4,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-12,2022-05-12,5,2022-05-17,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-12,2022-05-12,6,2022-05-18,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-12,2022-05-12,7,2022-05-19,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-13,2022-05-13,3,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-13,2022-05-13,4,2022-05-17,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-13,2022-05-13,5,2022-05-18,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-13,2022-05-13,6,2022-05-19,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-13,2022-05-13,7,2022-05-20,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-14,2022-05-14,2,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-14,2022-05-14,3,2022-05-17,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-14,2022-05-14,4,2022-05-18,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-14,2022-05-14,5,2022-05-19,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-14,2022-05-14,6,2022-05-20,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-14,2022-05-14,7,2022-05-21,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,1,2022-05-16,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,2,2022-05-17,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,3,2022-05-18,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,4,2022-05-19,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,5,2022-05-20,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,6,2022-05-21,
2026-08-16T12:32:16Z,35026003_10_49,all,missing_target,8,8,2022-05-15,2022-05-15,7,2022-05-22,
