timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-23,2022-07-23,7,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-24,2022-07-24,6,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-24,2022-07-24,7,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-25,2022-07-25,5,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-25,2022-07-25,6,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-25,2022-07-25,7,2022-08-01,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-26,2022-07-26,4,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-26,2022-07-26,5,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-26,2022-07-26,6,2022-08-01,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-27,2022-07-27,3,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-27,2022-07-27,4,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-27,2022-07-27,5,2022-08-01,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-28,2022-07-28,2,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-28,2022-07-28,3,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-28,2022-07-28,4,2022-08-01,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-29,2022-07-29,1,2022-07-30,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-29,2022-07-29,2,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-29,2022-07-29,3,2022-08-01,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-30,2022-07-30,1,2022-07-31,
2026-08-16T13:24:25Z,46250054_10_46,all,missing_target,1,1,2022-07-30,2022-07-30,2,2022-08-01,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-02,2022-10-02,7,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-03,2022-10-03,6,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-03,2022-10-03,7,2022-10-10,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-04,2022-10-04,5,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-04,2022-10-04,6,2022-10-10,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-05,2022-10-05,4,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-05,2022-10-05,5,2022-10-10,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-06,2022-10-06,3,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-06,2022-10-06,4,2022-10-10,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-07,2022-10-07,2,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-07,2022-10-07,3,2022-10-10,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-08,2022-10-08,1,2022-10-09,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-08,2022-10-08,2,2022-10-10,
2026-08-16T13:24:28Z,46250054_10_46,all,missing_target,4,4,2022-10-09,2022-10-09,1,2022-10-10,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-16,2023-01-16,7,2023-01-23,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-17,2023-01-17,6,2023-01-23,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-17,2023-01-17,7,2023-01-24,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-18,2023-01-18,5,2023-01-23,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-18,2023-01-18,6,2023-01-24,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-19,2023-01-19,4,2023-01-23,
2026-08-16T13:24:32Z,46250054_10_46,all,missing_target,7,7,2023-01-19,2023-01-19,5,2023-01-24,
