timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-24,2021-04-24,7,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-25,2021-04-25,6,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-25,2021-04-25,7,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-26,2021-04-26,5,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-26,2021-04-26,6,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-26,2021-04-26,7,2021-05-03,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-27,2021-04-27,4,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-27,2021-04-27,5,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-27,2021-04-27,6,2021-05-03,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-27,2021-04-27,7,2021-05-04,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-28,2021-04-28,3,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-28,2021-04-28,4,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-28,2021-04-28,5,2021-05-03,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-28,2021-04-28,6,2021-05-04,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-29,2021-04-29,2,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-29,2021-04-29,3,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-29,2021-04-29,4,2021-05-03,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-29,2021-04-29,5,2021-05-04,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-30,2021-04-30,1,2021-05-01,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-30,2021-04-30,2,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-30,2021-04-30,3,2021-05-03,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-04-30,2021-04-30,4,2021-05-04,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-05-01,2021-05-01,1,2021-05-02,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-05-01,2021-05-01,2,2021-05-03,
2026-08-16T09:40:04Z,09059006_10_49,all,missing_target,1,1,2021-05-01,2021-05-01,3,2021-05-04,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-23,2021-08-23,7,2021-08-30,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-24,2021-08-24,6,2021-08-30,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-25,2021-08-25,5,2021-08-30,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-26,2021-08-26,4,2021-08-30,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-27,2021-08-27,3,2021-08-30,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-28,2021-08-28,2,2021-08-30,
2026-08-16T09:40:11Z,09059006_10_49,all,missing_target,6,6,2021-08-29,2021-08-29,1,2021-08-30,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-24,2021-10-24,7,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-25,2021-10-25,6,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-25,2021-10-25,7,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-26,2021-10-26,5,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-26,2021-10-26,6,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-26,2021-10-26,7,2021-11-02,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-27,2021-10-27,4,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-27,2021-10-27,5,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-27,2021-10-27,6,2021-11-02,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-27,2021-10-27,7,2021-11-03,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-28,2021-10-28,3,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-28,2021-10-28,4,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-28,2021-10-28,5,2021-11-02,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-28,2021-10-28,6,2021-11-03,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-28,2021-10-28,7,2021-11-04,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,2,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,3,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,4,2021-11-02,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,5,2021-11-03,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,6,2021-11-04,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-29,2021-10-29,7,2021-11-05,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,1,2021-10-31,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,2,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,3,2021-11-02,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,4,2021-11-03,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,5,2021-11-04,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-30,2021-10-30,6,2021-11-05,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-31,2021-10-31,1,2021-11-01,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-31,2021-10-31,2,2021-11-02,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-31,2021-10-31,3,2021-11-03,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-31,2021-10-31,4,2021-11-04,
2026-08-16T09:40:14Z,09059006_10_49,all,missing_target,8,8,2021-10-31,2021-10-31,5,2021-11-05,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-03,2022-02-03,7,2022-02-10,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-04,2022-02-04,6,2022-02-10,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-04,2022-02-04,7,2022-02-11,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-05,2022-02-05,5,2022-02-10,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-05,2022-02-05,6,2022-02-11,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-06,2022-02-06,4,2022-02-10,
2026-08-16T09:40:19Z,09059006_10_49,all,missing_target,11,11,2022-02-06,2022-02-06,5,2022-02-11,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-07,2022-02-07,3,2022-02-10,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-07,2022-02-07,4,2022-02-11,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-08,2022-02-08,2,2022-02-10,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-08,2022-02-08,3,2022-02-11,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-09,2022-02-09,1,2022-02-10,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-09,2022-02-09,2,2022-02-11,
2026-08-16T09:40:20Z,09059006_10_49,all,missing_target,12,12,2022-02-10,2022-02-10,1,2022-02-11,
2026-08-16T09:40:21Z,09059006_10_49,all,missing_target,13,13,2022-03-09,2022-03-09,7,2022-03-16,
2026-08-16T09:40:21Z,09059006_10_49,all,missing_target,13,13,2022-03-12,2022-03-12,4,2022-03-16,
2026-08-16T09:40:21Z,09059006_10_49,all,missing_target,13,13,2022-03-13,2022-03-13,3,2022-03-16,
2026-08-16T09:40:21Z,09059006_10_49,all,missing_target,13,13,2022-03-14,2022-03-14,2,2022-03-16,
2026-08-16T09:40:21Z,09059006_10_49,all,missing_target,13,13,2022-03-15,2022-03-15,1,2022-03-16,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-05,2022-07-05,7,2022-07-12,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-06,2022-07-06,6,2022-07-12,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-07,2022-07-07,5,2022-07-12,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-08,2022-07-08,4,2022-07-12,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-09,2022-07-09,3,2022-07-12,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-10,2022-07-10,2,2022-07-12,
2026-08-16T09:40:28Z,09059006_10_49,all,missing_target,17,17,2022-07-11,2022-07-11,1,2022-07-12,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-23,2022-08-23,7,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-24,2022-08-24,6,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-24,2022-08-24,7,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-25,2022-08-25,5,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-25,2022-08-25,6,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-25,2022-08-25,7,2022-09-01,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-26,2022-08-26,4,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-26,2022-08-26,5,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-26,2022-08-26,6,2022-09-01,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-26,2022-08-26,7,2022-09-02,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-27,2022-08-27,3,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-27,2022-08-27,4,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-27,2022-08-27,5,2022-09-01,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-27,2022-08-27,6,2022-09-02,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-27,2022-08-27,7,2022-09-03,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-28,2022-08-28,2,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-28,2022-08-28,3,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-28,2022-08-28,4,2022-09-01,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-28,2022-08-28,5,2022-09-02,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-28,2022-08-28,6,2022-09-03,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-28,2022-08-28,7,2022-09-04,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,1,2022-08-30,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,2,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,3,2022-09-01,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,4,2022-09-02,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,5,2022-09-03,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,6,2022-09-04,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-29,2022-08-29,7,2022-09-05,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,1,2022-08-31,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,2,2022-09-01,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,3,2022-09-02,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,4,2022-09-03,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,5,2022-09-04,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,6,2022-09-05,
2026-08-16T09:40:30Z,09059006_10_49,all,missing_target,19,19,2022-08-30,2022-08-30,7,2022-09-06,
2026-08-16T09:40:35Z,09059006_10_49,all,missing_target,22,22,2022-11-16,2022-11-16,7,2022-11-23,
2026-08-16T09:40:35Z,09059006_10_49,all,missing_target,22,22,2022-11-17,2022-11-17,6,2022-11-23,
2026-08-16T09:40:35Z,09059006_10_49,all,missing_target,22,22,2022-11-18,2022-11-18,5,2022-11-23,
2026-08-16T09:40:35Z,09059006_10_49,all,missing_target,22,22,2022-11-19,2022-11-19,4,2022-11-23,
