timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-18,2021-09-18,7,2021-09-25,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-19,2021-09-19,6,2021-09-25,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-19,2021-09-19,7,2021-09-26,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-20,2021-09-20,5,2021-09-25,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-20,2021-09-20,6,2021-09-26,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-20,2021-09-20,7,2021-09-27,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-22,2021-09-22,3,2021-09-25,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-22,2021-09-22,4,2021-09-26,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-22,2021-09-22,5,2021-09-27,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-22,2021-09-22,6,2021-09-28,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-23,2021-09-23,2,2021-09-25,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-23,2021-09-23,3,2021-09-26,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-23,2021-09-23,4,2021-09-27,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-23,2021-09-23,5,2021-09-28,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-24,2021-09-24,1,2021-09-25,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-24,2021-09-24,2,2021-09-26,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-24,2021-09-24,3,2021-09-27,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-24,2021-09-24,4,2021-09-28,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-25,2021-09-25,1,2021-09-26,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-25,2021-09-25,2,2021-09-27,
2026-08-16T09:21:45Z,07015001_10_49,all,missing_target,0,0,2021-09-25,2021-09-25,3,2021-09-28,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-26,2021-12-26,7,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-27,2021-12-27,6,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-27,2021-12-27,7,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-28,2021-12-28,5,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-28,2021-12-28,6,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-28,2021-12-28,7,2022-01-04,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-29,2021-12-29,4,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-29,2021-12-29,5,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-29,2021-12-29,6,2022-01-04,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-30,2021-12-30,3,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-30,2021-12-30,4,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-30,2021-12-30,5,2022-01-04,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-31,2021-12-31,2,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-31,2021-12-31,3,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2021-12-31,2021-12-31,4,2022-01-04,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2022-01-01,2022-01-01,1,2022-01-02,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2022-01-01,2022-01-01,2,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2022-01-01,2022-01-01,3,2022-01-04,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2022-01-02,2022-01-02,1,2022-01-03,
2026-08-16T09:21:49Z,07015001_10_49,all,missing_target,3,3,2022-01-02,2022-01-02,2,2022-01-04,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-04-29,2022-04-29,7,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-04-30,2022-04-30,6,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-04-30,2022-04-30,7,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-01,2022-05-01,5,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-01,2022-05-01,6,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-01,2022-05-01,7,2022-05-08,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-02,2022-05-02,4,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-02,2022-05-02,5,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-02,2022-05-02,6,2022-05-08,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-02,2022-05-02,7,2022-05-09,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-03,2022-05-03,3,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-03,2022-05-03,4,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-03,2022-05-03,5,2022-05-08,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-03,2022-05-03,6,2022-05-09,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-04,2022-05-04,2,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-04,2022-05-04,3,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-04,2022-05-04,4,2022-05-08,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-04,2022-05-04,5,2022-05-09,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-05,2022-05-05,1,2022-05-06,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-05,2022-05-05,2,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-05,2022-05-05,3,2022-05-08,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-05,2022-05-05,4,2022-05-09,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-06,2022-05-06,1,2022-05-07,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-06,2022-05-06,2,2022-05-08,
2026-08-16T09:21:56Z,07015001_10_49,all,missing_target,8,8,2022-05-06,2022-05-06,3,2022-05-09,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-10,2022-06-10,7,2022-06-17,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-11,2022-06-11,6,2022-06-17,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-12,2022-06-12,5,2022-06-17,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-13,2022-06-13,4,2022-06-17,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-14,2022-06-14,3,2022-06-17,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-15,2022-06-15,2,2022-06-17,
2026-08-16T09:21:58Z,07015001_10_49,all,missing_target,9,9,2022-06-16,2022-06-16,1,2022-06-17,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-22,2022-06-22,7,2022-06-29,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-25,2022-06-25,4,2022-06-29,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-25,2022-06-25,5,2022-06-30,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-25,2022-06-25,6,2022-07-01,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-25,2022-06-25,7,2022-07-02,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-26,2022-06-26,3,2022-06-29,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-26,2022-06-26,4,2022-06-30,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-26,2022-06-26,5,2022-07-01,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-26,2022-06-26,6,2022-07-02,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-26,2022-06-26,7,2022-07-03,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,2,2022-06-29,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,3,2022-06-30,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,4,2022-07-01,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,5,2022-07-02,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,6,2022-07-03,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,7,2022-07-04,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,1,2022-06-29,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,2,2022-06-30,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,3,2022-07-01,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,4,2022-07-02,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,5,2022-07-03,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,6,2022-07-04,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,7,2022-07-05,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,1,2022-06-30,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,2,2022-07-01,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,3,2022-07-02,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,4,2022-07-03,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,5,2022-07-04,
2026-08-16T09:21:59Z,07015001_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,6,2022-07-05,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-22,2022-09-22,7,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-23,2022-09-23,6,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-23,2022-09-23,7,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-24,2022-09-24,5,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-24,2022-09-24,6,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-24,2022-09-24,7,2022-10-01,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-25,2022-09-25,4,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-25,2022-09-25,5,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-25,2022-09-25,6,2022-10-01,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-25,2022-09-25,7,2022-10-02,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-26,2022-09-26,3,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-26,2022-09-26,4,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-26,2022-09-26,5,2022-10-01,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-26,2022-09-26,6,2022-10-02,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-26,2022-09-26,7,2022-10-03,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-27,2022-09-27,2,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-27,2022-09-27,3,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-27,2022-09-27,4,2022-10-01,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-27,2022-09-27,5,2022-10-02,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-27,2022-09-27,6,2022-10-03,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-27,2022-09-27,7,2022-10-04,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-28,2022-09-28,1,2022-09-29,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-28,2022-09-28,2,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-28,2022-09-28,3,2022-10-01,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-28,2022-09-28,4,2022-10-02,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-28,2022-09-28,5,2022-10-03,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-28,2022-09-28,6,2022-10-04,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-29,2022-09-29,1,2022-09-30,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-29,2022-09-29,2,2022-10-01,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-29,2022-09-29,3,2022-10-02,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-29,2022-09-29,4,2022-10-03,
2026-08-16T09:22:03Z,07015001_10_49,all,missing_target,13,13,2022-09-29,2022-09-29,5,2022-10-04,
2026-08-16T09:22:06Z,07015001_10_49,all,missing_target,15,15,2022-11-12,2022-11-12,7,2022-11-19,
2026-08-16T09:22:06Z,07015001_10_49,all,missing_target,15,15,2022-11-13,2022-11-13,6,2022-11-19,
2026-08-16T09:22:06Z,07015001_10_49,all,missing_target,15,15,2022-11-14,2022-11-14,5,2022-11-19,
2026-08-16T09:22:06Z,07015001_10_49,all,missing_target,15,15,2022-11-15,2022-11-15,4,2022-11-19,
2026-08-16T09:22:06Z,07015001_10_49,all,missing_target,15,15,2022-11-16,2022-11-16,3,2022-11-19,
2026-08-16T09:22:06Z,07015001_10_49,all,missing_target,15,15,2022-11-17,2022-11-17,2,2022-11-19,
