timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-24,2022-06-24,7,2022-07-01,
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-25,2022-06-25,6,2022-07-01,
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-26,2022-06-26,5,2022-07-01,
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-27,2022-06-27,4,2022-07-01,
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-28,2022-06-28,3,2022-07-01,
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-29,2022-06-29,2,2022-07-01,
2026-08-16T10:11:44Z,15005014_10_49,all,missing_target,10,10,2022-06-30,2022-06-30,1,2022-07-01,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-18,2022-09-18,7,2022-09-25,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-19,2022-09-19,6,2022-09-25,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-20,2022-09-20,5,2022-09-25,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-21,2022-09-21,4,2022-09-25,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-22,2022-09-22,3,2022-09-25,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-23,2022-09-23,2,2022-09-25,
2026-08-16T10:11:52Z,15005014_10_49,all,missing_target,13,13,2022-09-24,2022-09-24,1,2022-09-25,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-05,2022-10-05,7,2022-10-12,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-06,2022-10-06,6,2022-10-12,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-07,2022-10-07,5,2022-10-12,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-08,2022-10-08,4,2022-10-12,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-10,2022-10-10,2,2022-10-12,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-11,2022-10-11,1,2022-10-12,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-16,2022-10-16,7,2022-10-23,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-17,2022-10-17,6,2022-10-23,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-20,2022-10-20,3,2022-10-23,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-21,2022-10-21,2,2022-10-23,
2026-08-16T10:11:54Z,15005014_10_49,all,missing_target,14,14,2022-10-22,2022-10-22,1,2022-10-23,
2026-08-16T10:11:56Z,15005014_10_49,all,missing_target,15,15,2022-11-17,2022-11-17,7,2022-11-24,
2026-08-16T10:11:56Z,15005014_10_49,all,missing_target,15,15,2022-11-18,2022-11-18,6,2022-11-24,
2026-08-16T10:11:56Z,15005014_10_49,all,missing_target,15,15,2022-11-19,2022-11-19,5,2022-11-24,
2026-08-16T10:11:56Z,15005014_10_49,all,missing_target,15,15,2022-11-21,2022-11-21,3,2022-11-24,
2026-08-16T10:11:56Z,15005014_10_49,all,missing_target,15,15,2022-11-22,2022-11-22,2,2022-11-24,
2026-08-16T10:11:56Z,15005014_10_49,all,missing_target,15,15,2022-11-23,2022-11-23,1,2022-11-24,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-12,2023-01-12,7,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-13,2023-01-13,6,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-14,2023-01-14,5,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-15,2023-01-15,4,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-16,2023-01-16,3,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-16,2023-01-16,7,2023-01-23,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-17,2023-01-17,2,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-17,2023-01-17,6,2023-01-23,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-18,2023-01-18,1,2023-01-19,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-18,2023-01-18,5,2023-01-23,
2026-08-16T10:12:01Z,15005014_10_49,all,missing_target,17,17,2023-01-19,2023-01-19,4,2023-01-23,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-07,2023-02-07,7,2023-02-14,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-08,2023-02-08,6,2023-02-14,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-09,2023-02-09,5,2023-02-14,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-10,2023-02-10,4,2023-02-14,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-11,2023-02-11,3,2023-02-14,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-12,2023-02-12,2,2023-02-14,
2026-08-16T10:12:03Z,15005014_10_49,all,missing_target,18,18,2023-02-13,2023-02-13,1,2023-02-14,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-04,2023-05-04,7,2023-05-11,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-05,2023-05-05,6,2023-05-11,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-06,2023-05-06,5,2023-05-11,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-07,2023-05-07,4,2023-05-11,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-08,2023-05-08,3,2023-05-11,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-09,2023-05-09,2,2023-05-11,
2026-08-16T10:12:11Z,15005014_10_49,all,missing_target,21,21,2023-05-10,2023-05-10,1,2023-05-11,
2026-08-16T10:12:14Z,15005014_10_49,all,missing_target,22,22,2023-05-23,2023-05-23,7,2023-05-30,
2026-08-16T10:12:14Z,15005014_10_49,all,missing_target,22,22,2023-05-24,2023-05-24,6,2023-05-30,
2026-08-16T10:12:14Z,15005014_10_49,all,missing_target,22,22,2023-05-26,2023-05-26,4,2023-05-30,
2026-08-16T10:12:14Z,15005014_10_49,all,missing_target,22,22,2023-05-27,2023-05-27,3,2023-05-30,
2026-08-16T10:12:14Z,15005014_10_49,all,missing_target,22,22,2023-05-28,2023-05-28,2,2023-05-30,
2026-08-16T10:12:14Z,15005014_10_49,all,missing_target,22,22,2023-05-29,2023-05-29,1,2023-05-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-23,2023-07-23,7,2023-07-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-24,2023-07-24,6,2023-07-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-25,2023-07-25,5,2023-07-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-26,2023-07-26,4,2023-07-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-27,2023-07-27,3,2023-07-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-28,2023-07-28,2,2023-07-30,
2026-08-16T10:12:19Z,15005014_10_49,all,missing_target,24,24,2023-07-29,2023-07-29,1,2023-07-30,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-06,2023-09-06,7,2023-09-13,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-07,2023-09-07,6,2023-09-13,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-07,2023-09-07,7,2023-09-14,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-08,2023-09-08,5,2023-09-13,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-08,2023-09-08,6,2023-09-14,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-09,2023-09-09,4,2023-09-13,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-09,2023-09-09,5,2023-09-14,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-09,2023-09-09,7,2023-09-16,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-10,2023-09-10,3,2023-09-13,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-10,2023-09-10,4,2023-09-14,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-10,2023-09-10,6,2023-09-16,
2026-08-16T10:12:23Z,15005014_10_49,all,missing_target,26,26,2023-09-11,2023-09-11,2,2023-09-13,
