timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-07,2022-05-07,7,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-08,2022-05-08,6,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-08,2022-05-08,7,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-09,2022-05-09,5,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-09,2022-05-09,6,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-09,2022-05-09,7,2022-05-16,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-10,2022-05-10,4,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-10,2022-05-10,5,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-10,2022-05-10,6,2022-05-16,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-10,2022-05-10,7,2022-05-17,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-11,2022-05-11,3,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-11,2022-05-11,4,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-11,2022-05-11,5,2022-05-16,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-11,2022-05-11,6,2022-05-17,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-11,2022-05-11,7,2022-05-18,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-12,2022-05-12,2,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-12,2022-05-12,3,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-12,2022-05-12,4,2022-05-16,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-12,2022-05-12,5,2022-05-17,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-12,2022-05-12,6,2022-05-18,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-13,2022-05-13,1,2022-05-14,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-13,2022-05-13,2,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-13,2022-05-13,3,2022-05-16,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-13,2022-05-13,4,2022-05-17,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-13,2022-05-13,5,2022-05-18,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-14,2022-05-14,1,2022-05-15,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-14,2022-05-14,2,2022-05-16,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-14,2022-05-14,3,2022-05-17,
2026-08-16T09:14:31Z,03133002_10_46,all,missing_target,17,17,2022-05-14,2022-05-14,4,2022-05-18,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-18,2022-07-18,7,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-19,2022-07-19,6,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-19,2022-07-19,7,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-20,2022-07-20,5,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-20,2022-07-20,6,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-21,2022-07-21,4,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-21,2022-07-21,5,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-22,2022-07-22,3,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-22,2022-07-22,4,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-23,2022-07-23,2,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-23,2022-07-23,3,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-24,2022-07-24,1,2022-07-25,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-24,2022-07-24,2,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-25,2022-07-25,1,2022-07-26,
2026-08-16T09:14:35Z,03133002_10_46,all,missing_target,20,20,2022-07-30,2022-07-30,4,2022-08-03,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-25,2022-08-25,7,2022-09-01,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-26,2022-08-26,6,2022-09-01,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-26,2022-08-26,7,2022-09-02,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-27,2022-08-27,5,2022-09-01,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-27,2022-08-27,6,2022-09-02,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-27,2022-08-27,7,2022-09-03,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-28,2022-08-28,4,2022-09-01,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-28,2022-08-28,5,2022-09-02,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-28,2022-08-28,6,2022-09-03,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-28,2022-08-28,7,2022-09-04,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-29,2022-08-29,3,2022-09-01,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-29,2022-08-29,4,2022-09-02,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-29,2022-08-29,5,2022-09-03,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-29,2022-08-29,6,2022-09-04,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-29,2022-08-29,7,2022-09-05,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-30,2022-08-30,2,2022-09-01,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-30,2022-08-30,3,2022-09-02,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-30,2022-08-30,4,2022-09-03,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-30,2022-08-30,5,2022-09-04,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-30,2022-08-30,6,2022-09-05,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-08-30,2022-08-30,7,2022-09-06,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,1,2022-09-02,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,2,2022-09-03,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,3,2022-09-04,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,4,2022-09-05,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,5,2022-09-06,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,6,2022-09-07,
2026-08-16T09:14:36Z,03133002_10_46,all,missing_target,21,21,2022-09-01,2022-09-01,7,2022-09-08,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-06,2022-12-06,7,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-07,2022-12-07,6,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-07,2022-12-07,7,2022-12-14,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-08,2022-12-08,5,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-08,2022-12-08,6,2022-12-14,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-09,2022-12-09,4,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-09,2022-12-09,5,2022-12-14,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-10,2022-12-10,3,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-10,2022-12-10,4,2022-12-14,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-11,2022-12-11,2,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-11,2022-12-11,3,2022-12-14,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-12,2022-12-12,1,2022-12-13,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-12,2022-12-12,2,2022-12-14,
2026-08-16T09:14:40Z,03133002_10_46,all,missing_target,24,24,2022-12-13,2022-12-13,1,2022-12-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-07,2023-02-07,7,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-08,2023-02-08,6,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-08,2023-02-08,7,2023-02-15,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-09,2023-02-09,5,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-09,2023-02-09,6,2023-02-15,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-10,2023-02-10,4,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-10,2023-02-10,5,2023-02-15,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-11,2023-02-11,3,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-11,2023-02-11,4,2023-02-15,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-12,2023-02-12,2,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-12,2023-02-12,3,2023-02-15,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-13,2023-02-13,1,2023-02-14,
2026-08-16T09:14:43Z,03133002_10_46,all,missing_target,26,26,2023-02-13,2023-02-13,2,2023-02-15,
