timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T13:09:14Z,41004006_10_49,all,missing_target,1,1,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T13:09:15Z,41004006_10_49,all,missing_target,2,2,2021-07-13,2021-07-13,7,2021-07-20,
2026-08-16T13:09:15Z,41004006_10_49,all,missing_target,2,2,2021-07-14,2021-07-14,6,2021-07-20,
2026-08-16T13:09:15Z,41004006_10_49,all,missing_target,2,2,2021-07-16,2021-07-16,4,2021-07-20,
2026-08-16T13:09:15Z,41004006_10_49,all,missing_target,2,2,2021-07-17,2021-07-17,3,2021-07-20,
2026-08-16T13:09:15Z,41004006_10_49,all,missing_target,2,2,2021-07-18,2021-07-18,2,2021-07-20,
2026-08-16T13:09:15Z,41004006_10_49,all,missing_target,2,2,2021-07-19,2021-07-19,1,2021-07-20,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-01,2021-10-01,7,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-02,2021-10-02,6,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-02,2021-10-02,7,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-03,2021-10-03,5,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-03,2021-10-03,6,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-03,2021-10-03,7,2021-10-10,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-04,2021-10-04,4,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-04,2021-10-04,5,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-04,2021-10-04,6,2021-10-10,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-04,2021-10-04,7,2021-10-11,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-05,2021-10-05,3,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-05,2021-10-05,4,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-05,2021-10-05,5,2021-10-10,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-05,2021-10-05,6,2021-10-11,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-05,2021-10-05,7,2021-10-12,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-06,2021-10-06,2,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-06,2021-10-06,3,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-06,2021-10-06,4,2021-10-10,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-06,2021-10-06,5,2021-10-11,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-06,2021-10-06,6,2021-10-12,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-07,2021-10-07,1,2021-10-08,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-07,2021-10-07,2,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-07,2021-10-07,3,2021-10-10,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-07,2021-10-07,4,2021-10-11,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-07,2021-10-07,5,2021-10-12,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-07,2021-10-07,7,2021-10-14,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-08,2021-10-08,1,2021-10-09,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-08,2021-10-08,2,2021-10-10,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-08,2021-10-08,3,2021-10-11,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-08,2021-10-08,4,2021-10-12,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-08,2021-10-08,6,2021-10-14,
2026-08-16T13:09:18Z,41004006_10_49,all,missing_target,5,5,2021-10-08,2021-10-08,7,2021-10-15,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,6,2021-11-02,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-10-27,2021-10-27,7,2021-11-03,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-10-30,2021-10-30,3,2021-11-02,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-10-30,2021-10-30,4,2021-11-03,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-10-31,2021-10-31,2,2021-11-02,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-10-31,2021-10-31,3,2021-11-03,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-11-01,2021-11-01,1,2021-11-02,
2026-08-16T13:09:19Z,41004006_10_49,all,missing_target,6,6,2021-11-01,2021-11-01,2,2021-11-03,
