timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-06-28,2021-06-28,7,2021-07-05,
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-06-29,2021-06-29,6,2021-07-05,
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-06-30,2021-06-30,5,2021-07-05,
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-07-01,2021-07-01,4,2021-07-05,
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-07-02,2021-07-02,3,2021-07-05,
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-07-03,2021-07-03,2,2021-07-05,
2026-08-16T11:32:41Z,28079048_10_47,all,missing_target,5,5,2021-07-04,2021-07-04,1,2021-07-05,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-25,2021-07-25,7,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-26,2021-07-26,6,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-27,2021-07-27,5,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-28,2021-07-28,4,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-29,2021-07-29,3,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-30,2021-07-30,2,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-07-31,2021-07-31,1,2021-08-01,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-08-09,2021-08-09,7,2021-08-16,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-08-10,2021-08-10,6,2021-08-16,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-08-11,2021-08-11,5,2021-08-16,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-08-12,2021-08-12,4,2021-08-16,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-08-13,2021-08-13,3,2021-08-16,
2026-08-16T11:32:42Z,28079048_10_47,all,missing_target,6,6,2021-08-14,2021-08-14,2,2021-08-16,
2026-08-16T11:32:45Z,28079048_10_47,all,missing_target,9,9,2021-10-18,2021-10-18,7,2021-10-25,
2026-08-16T11:32:45Z,28079048_10_47,all,missing_target,9,9,2021-10-19,2021-10-19,6,2021-10-25,
