timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:19:25Z,46102002_10_46,all,missing_target,0,0,2021-03-04,2021-03-04,7,2021-03-11,
2026-08-16T13:19:25Z,46102002_10_46,all,missing_target,0,0,2021-03-05,2021-03-05,6,2021-03-11,
2026-08-16T13:19:25Z,46102002_10_46,all,missing_target,0,0,2021-03-06,2021-03-06,5,2021-03-11,
2026-08-16T13:19:25Z,46102002_10_46,all,missing_target,0,0,2021-03-07,2021-03-07,4,2021-03-11,
2026-08-16T13:19:25Z,46102002_10_46,all,missing_target,0,0,2021-03-08,2021-03-08,3,2021-03-11,
2026-08-16T13:19:25Z,46102002_10_46,all,missing_target,0,0,2021-03-09,2021-03-09,2,2021-03-11,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-24,2021-07-24,7,2021-07-31,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-25,2021-07-25,6,2021-07-31,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-26,2021-07-26,5,2021-07-31,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-27,2021-07-27,4,2021-07-31,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-28,2021-07-28,3,2021-07-31,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-29,2021-07-29,2,2021-07-31,
2026-08-16T13:19:31Z,46102002_10_46,all,missing_target,5,5,2021-07-30,2021-07-30,1,2021-07-31,
2026-08-16T13:19:35Z,46102002_10_46,all,missing_target,8,8,2021-11-09,2021-11-09,7,2021-11-16,
2026-08-16T13:19:35Z,46102002_10_46,all,missing_target,8,8,2021-11-10,2021-11-10,6,2021-11-16,
2026-08-16T13:19:35Z,46102002_10_46,all,missing_target,8,8,2021-11-10,2021-11-10,7,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-11,2021-11-11,5,2021-11-16,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-11,2021-11-11,6,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-12,2021-11-12,4,2021-11-16,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-12,2021-11-12,5,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-13,2021-11-13,3,2021-11-16,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-13,2021-11-13,4,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-14,2021-11-14,2,2021-11-16,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-14,2021-11-14,3,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-15,2021-11-15,1,2021-11-16,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-15,2021-11-15,2,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-16,2021-11-16,1,2021-11-17,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-21,2021-11-21,7,2021-11-28,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-25,2021-11-25,3,2021-11-28,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-25,2021-11-25,6,2021-12-01,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-25,2021-11-25,7,2021-12-02,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-26,2021-11-26,2,2021-11-28,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-26,2021-11-26,5,2021-12-01,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-26,2021-11-26,6,2021-12-02,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-27,2021-11-27,1,2021-11-28,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-27,2021-11-27,4,2021-12-01,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-27,2021-11-27,5,2021-12-02,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-28,2021-11-28,3,2021-12-01,
2026-08-16T13:19:36Z,46102002_10_46,all,missing_target,9,9,2021-11-28,2021-11-28,4,2021-12-02,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-18,2022-02-18,7,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-19,2022-02-19,6,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-19,2022-02-19,7,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-20,2022-02-20,5,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-20,2022-02-20,6,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-20,2022-02-20,7,2022-02-27,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-21,2022-02-21,4,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-21,2022-02-21,5,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-21,2022-02-21,6,2022-02-27,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-22,2022-02-22,3,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-22,2022-02-22,4,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-22,2022-02-22,5,2022-02-27,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-23,2022-02-23,2,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-23,2022-02-23,3,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-23,2022-02-23,4,2022-02-27,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-24,2022-02-24,1,2022-02-25,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-24,2022-02-24,2,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-24,2022-02-24,3,2022-02-27,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-25,2022-02-25,1,2022-02-26,
2026-08-16T13:19:40Z,46102002_10_46,all,missing_target,12,12,2022-02-25,2022-02-25,2,2022-02-27,
2026-08-16T13:19:44Z,46102002_10_46,all,missing_target,15,15,2022-05-25,2022-05-25,7,2022-06-01,
2026-08-16T13:19:45Z,46102002_10_46,all,missing_target,16,16,2022-05-26,2022-05-26,6,2022-06-01,
2026-08-16T13:19:45Z,46102002_10_46,all,missing_target,16,16,2022-05-27,2022-05-27,5,2022-06-01,
2026-08-16T13:19:45Z,46102002_10_46,all,missing_target,16,16,2022-05-28,2022-05-28,4,2022-06-01,
2026-08-16T13:19:45Z,46102002_10_46,all,missing_target,16,16,2022-05-29,2022-05-29,3,2022-06-01,
2026-08-16T13:19:45Z,46102002_10_46,all,missing_target,16,16,2022-05-30,2022-05-30,2,2022-06-01,
2026-08-16T13:19:45Z,46102002_10_46,all,missing_target,16,16,2022-05-31,2022-05-31,1,2022-06-01,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-04,2022-11-04,7,2022-11-11,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-05,2022-11-05,6,2022-11-11,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-05,2022-11-05,7,2022-11-12,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-06,2022-11-06,5,2022-11-11,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-06,2022-11-06,6,2022-11-12,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-06,2022-11-06,7,2022-11-13,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-07,2022-11-07,4,2022-11-11,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-07,2022-11-07,5,2022-11-12,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-07,2022-11-07,6,2022-11-13,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-08,2022-11-08,3,2022-11-11,
2026-08-16T13:19:51Z,46102002_10_46,all,missing_target,21,21,2022-11-08,2022-11-08,4,2022-11-12,
