timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-06,2021-04-06,7,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-07,2021-04-07,6,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-08,2021-04-08,5,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-09,2021-04-09,4,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-10,2021-04-10,3,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-11,2021-04-11,2,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-12,2021-04-12,1,2021-04-13,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-12,2021-04-12,7,2021-04-19,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-13,2021-04-13,6,2021-04-19,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-17,2021-04-17,2,2021-04-19,
2026-08-16T13:13:24Z,41091016_10_49,all,missing_target,3,3,2021-04-18,2021-04-18,1,2021-04-19,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-01,2022-03-01,7,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-02,2022-03-02,6,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-02,2022-03-02,7,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-03,2022-03-03,5,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-03,2022-03-03,6,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-03,2022-03-03,7,2022-03-10,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-04,2022-03-04,4,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-04,2022-03-04,5,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-04,2022-03-04,6,2022-03-10,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-05,2022-03-05,3,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-05,2022-03-05,4,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-05,2022-03-05,5,2022-03-10,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-06,2022-03-06,2,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-06,2022-03-06,3,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-06,2022-03-06,4,2022-03-10,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-07,2022-03-07,1,2022-03-08,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-07,2022-03-07,2,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-07,2022-03-07,3,2022-03-10,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-08,2022-03-08,1,2022-03-09,
2026-08-16T13:13:38Z,41091016_10_49,all,missing_target,15,15,2022-03-08,2022-03-08,2,2022-03-10,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-21,2022-04-21,7,2022-04-28,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-22,2022-04-22,6,2022-04-28,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-23,2022-04-23,5,2022-04-28,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-24,2022-04-24,4,2022-04-28,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-25,2022-04-25,3,2022-04-28,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-26,2022-04-26,2,2022-04-28,
2026-08-16T13:13:41Z,41091016_10_49,all,missing_target,17,17,2022-04-27,2022-04-27,1,2022-04-28,
2026-08-16T13:14:01Z,41091016_10_49,all,missing_target,32,32,2023-07-10,2023-07-10,7,2023-07-17,
