timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-08,2022-01-08,7,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-09,2022-01-09,6,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-10,2022-01-10,5,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-11,2022-01-11,4,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-12,2022-01-12,3,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-12,2022-01-12,7,2022-01-19,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-13,2022-01-13,2,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-13,2022-01-13,6,2022-01-19,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-14,2022-01-14,1,2022-01-15,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-14,2022-01-14,5,2022-01-19,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-14,2022-01-14,7,2022-01-21,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-15,2022-01-15,4,2022-01-19,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-15,2022-01-15,6,2022-01-21,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-15,2022-01-15,7,2022-01-22,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-19,2022-01-19,2,2022-01-21,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-19,2022-01-19,3,2022-01-22,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,13,13,2022-01-19,2022-01-19,4,2022-01-23,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-01-31,2022-01-31,1,2022-02-01,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-01-31,2022-01-31,2,2022-02-02,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-01-31,2022-01-31,3,2022-02-03,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-02-01,2022-02-01,1,2022-02-02,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-02-01,2022-02-01,2,2022-02-03,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-02-11,2022-02-11,2,2022-02-13,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-02-11,2022-02-11,3,2022-02-14,
2026-08-16T12:08:22Z,33024031_10_49,all,missing_target,14,14,2022-02-11,2022-02-11,4,2022-02-15,
