timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-19,2021-04-19,7,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-20,2021-04-20,6,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-20,2021-04-20,7,2021-04-27,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-21,2021-04-21,5,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-21,2021-04-21,6,2021-04-27,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-22,2021-04-22,4,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-22,2021-04-22,5,2021-04-27,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-23,2021-04-23,3,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-23,2021-04-23,4,2021-04-27,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-24,2021-04-24,2,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-24,2021-04-24,3,2021-04-27,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-25,2021-04-25,1,2021-04-26,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-25,2021-04-25,2,2021-04-27,
2026-08-16T11:49:16Z,30016021_10_47,all,missing_target,3,3,2021-04-26,2021-04-26,1,2021-04-27,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-21,2021-05-21,7,2021-05-28,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-22,2021-05-22,6,2021-05-28,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-22,2021-05-22,7,2021-05-29,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-23,2021-05-23,5,2021-05-28,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-23,2021-05-23,6,2021-05-29,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-23,2021-05-23,7,2021-05-30,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-26,2021-05-26,2,2021-05-28,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-26,2021-05-26,3,2021-05-29,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-26,2021-05-26,4,2021-05-30,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-26,2021-05-26,5,2021-05-31,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-27,2021-05-27,1,2021-05-28,
2026-08-16T11:49:17Z,30016021_10_47,all,missing_target,4,4,2021-05-27,2021-05-27,2,2021-05-29,
