timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T11:26:28Z,28074007_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-18,2021-08-18,7,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-19,2021-08-19,6,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-20,2021-08-20,5,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-21,2021-08-21,4,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-22,2021-08-22,3,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-23,2021-08-23,2,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-24,2021-08-24,1,2021-08-25,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-25,2021-08-25,7,2021-09-01,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-29,2021-08-29,3,2021-09-01,
2026-08-16T11:26:32Z,28074007_10_49,all,missing_target,8,8,2021-08-30,2021-08-30,2,2021-09-01,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-04,2022-03-04,7,2022-03-11,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-05,2022-03-05,6,2022-03-11,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-06,2022-03-06,5,2022-03-11,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-07,2022-03-07,4,2022-03-11,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-08,2022-03-08,3,2022-03-11,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-09,2022-03-09,2,2022-03-11,
2026-08-16T11:26:40Z,28074007_10_49,all,missing_target,15,15,2022-03-10,2022-03-10,1,2022-03-11,
2026-08-16T11:26:43Z,28074007_10_49,all,missing_target,17,17,2022-05-12,2022-05-12,7,2022-05-19,
2026-08-16T11:26:43Z,28074007_10_49,all,missing_target,17,17,2022-05-13,2022-05-13,6,2022-05-19,
2026-08-16T11:26:43Z,28074007_10_49,all,missing_target,17,17,2022-05-13,2022-05-13,7,2022-05-20,
