timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-01,2021-08-01,7,2021-08-08,
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-02,2021-08-02,6,2021-08-08,
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-03,2021-08-03,5,2021-08-08,
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-04,2021-08-04,4,2021-08-08,
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-05,2021-08-05,3,2021-08-08,
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-06,2021-08-06,2,2021-08-08,
2026-08-16T12:48:53Z,38017001_10_46,all,missing_target,6,6,2021-08-07,2021-08-07,1,2021-08-08,
2026-08-16T12:48:57Z,38017001_10_46,all,missing_target,10,10,2021-12-03,2021-12-03,7,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-04,2021-12-04,6,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-04,2021-12-04,7,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-05,2021-12-05,5,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-05,2021-12-05,6,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-05,2021-12-05,7,2021-12-12,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-06,2021-12-06,4,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-06,2021-12-06,5,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-06,2021-12-06,6,2021-12-12,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-06,2021-12-06,7,2021-12-13,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-07,2021-12-07,3,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-07,2021-12-07,4,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-07,2021-12-07,5,2021-12-12,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-07,2021-12-07,6,2021-12-13,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-08,2021-12-08,2,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-08,2021-12-08,3,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-08,2021-12-08,4,2021-12-12,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-08,2021-12-08,5,2021-12-13,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-09,2021-12-09,1,2021-12-10,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-09,2021-12-09,2,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-09,2021-12-09,3,2021-12-12,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-09,2021-12-09,4,2021-12-13,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-10,2021-12-10,1,2021-12-11,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-10,2021-12-10,2,2021-12-12,
2026-08-16T12:48:58Z,38017001_10_46,all,missing_target,11,11,2021-12-10,2021-12-10,3,2021-12-13,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-23,2022-09-23,7,2022-09-30,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-24,2022-09-24,6,2022-09-30,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-25,2022-09-25,5,2022-09-30,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-26,2022-09-26,4,2022-09-30,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-27,2022-09-27,3,2022-09-30,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-28,2022-09-28,2,2022-09-30,
2026-08-16T12:49:10Z,38017001_10_46,all,missing_target,21,21,2022-09-29,2022-09-29,1,2022-09-30,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-18,2022-11-18,7,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-19,2022-11-19,6,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-19,2022-11-19,7,2022-11-26,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-20,2022-11-20,5,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-20,2022-11-20,6,2022-11-26,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-20,2022-11-20,7,2022-11-27,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-21,2022-11-21,4,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-21,2022-11-21,5,2022-11-26,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-21,2022-11-21,6,2022-11-27,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-21,2022-11-21,7,2022-11-28,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-22,2022-11-22,3,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-22,2022-11-22,4,2022-11-26,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-22,2022-11-22,5,2022-11-27,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-22,2022-11-22,6,2022-11-28,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-23,2022-11-23,2,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-23,2022-11-23,3,2022-11-26,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-23,2022-11-23,4,2022-11-27,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-23,2022-11-23,5,2022-11-28,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-24,2022-11-24,1,2022-11-25,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-24,2022-11-24,2,2022-11-26,
2026-08-16T12:49:13Z,38017001_10_46,all,missing_target,23,23,2022-11-24,2022-11-24,3,2022-11-27,
