timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-10,2021-01-10,7,2021-01-17,
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-11,2021-01-11,6,2021-01-17,
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-12,2021-01-12,5,2021-01-17,
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-13,2021-01-13,4,2021-01-17,
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-14,2021-01-14,3,2021-01-17,
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-15,2021-01-15,2,2021-01-17,
2026-08-16T10:55:01Z,20080001_10_49,all,missing_target,0,0,2021-01-16,2021-01-16,1,2021-01-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-10,2021-06-10,7,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-11,2021-06-11,6,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,5,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-12,2021-06-12,7,2021-06-19,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,4,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,6,2021-06-19,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-13,2021-06-13,7,2021-06-20,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,3,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,5,2021-06-19,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-14,2021-06-14,6,2021-06-20,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,2,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,4,2021-06-19,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-15,2021-06-15,5,2021-06-20,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,1,2021-06-17,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,3,2021-06-19,
2026-08-16T10:55:09Z,20080001_10_49,all,missing_target,5,5,2021-06-16,2021-06-16,4,2021-06-20,
2026-08-16T10:55:11Z,20080001_10_49,all,missing_target,6,6,2021-06-17,2021-06-17,2,2021-06-19,
2026-08-16T10:55:11Z,20080001_10_49,all,missing_target,6,6,2021-06-17,2021-06-17,3,2021-06-20,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-23,2021-11-23,7,2021-11-30,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-24,2021-11-24,6,2021-11-30,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-25,2021-11-25,5,2021-11-30,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-26,2021-11-26,4,2021-11-30,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-27,2021-11-27,3,2021-11-30,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-28,2021-11-28,2,2021-11-30,
2026-08-16T10:55:18Z,20080001_10_49,all,missing_target,11,11,2021-11-29,2021-11-29,1,2021-11-30,
2026-08-16T10:55:21Z,20080001_10_49,all,missing_target,13,13,2022-01-26,2022-01-26,7,2022-02-02,
2026-08-16T10:55:22Z,20080001_10_49,all,missing_target,14,14,2022-01-27,2022-01-27,6,2022-02-02,
2026-08-16T10:55:22Z,20080001_10_49,all,missing_target,14,14,2022-01-28,2022-01-28,5,2022-02-02,
2026-08-16T10:55:22Z,20080001_10_49,all,missing_target,14,14,2022-01-29,2022-01-29,4,2022-02-02,
2026-08-16T10:55:22Z,20080001_10_49,all,missing_target,14,14,2022-01-30,2022-01-30,3,2022-02-02,
2026-08-16T10:55:22Z,20080001_10_49,all,missing_target,14,14,2022-01-31,2022-01-31,2,2022-02-02,
2026-08-16T10:55:22Z,20080001_10_49,all,missing_target,14,14,2022-02-01,2022-02-01,1,2022-02-02,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-08,2022-12-08,7,2022-12-15,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-09,2022-12-09,6,2022-12-15,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-10,2022-12-10,5,2022-12-15,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-11,2022-12-11,4,2022-12-15,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-12,2022-12-12,3,2022-12-15,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-13,2022-12-13,2,2022-12-15,
2026-08-16T10:55:39Z,20080001_10_49,all,missing_target,25,25,2022-12-14,2022-12-14,1,2022-12-15,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-01,2023-02-01,7,2023-02-08,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-02,2023-02-02,6,2023-02-08,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-03,2023-02-03,5,2023-02-08,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-04,2023-02-04,4,2023-02-08,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-05,2023-02-05,3,2023-02-08,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-06,2023-02-06,2,2023-02-08,
2026-08-16T10:55:43Z,20080001_10_49,all,missing_target,27,27,2023-02-07,2023-02-07,1,2023-02-08,
2026-08-16T10:55:46Z,20080001_10_49,all,missing_target,29,29,2023-04-14,2023-04-14,7,2023-04-21,
2026-08-16T10:55:46Z,20080001_10_49,all,missing_target,29,29,2023-04-15,2023-04-15,6,2023-04-21,
2026-08-16T10:55:46Z,20080001_10_49,all,missing_target,29,29,2023-04-16,2023-04-16,5,2023-04-21,
2026-08-16T10:55:46Z,20080001_10_49,all,missing_target,29,29,2023-04-17,2023-04-17,4,2023-04-21,
2026-08-16T10:55:46Z,20080001_10_49,all,missing_target,29,29,2023-04-18,2023-04-18,3,2023-04-21,
2026-08-16T10:55:46Z,20080001_10_49,all,missing_target,29,29,2023-04-19,2023-04-19,2,2023-04-21,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-04-20,2023-04-20,1,2023-04-21,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-05-03,2023-05-03,7,2023-05-10,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-05-04,2023-05-04,6,2023-05-10,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-05-06,2023-05-06,4,2023-05-10,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-05-07,2023-05-07,3,2023-05-10,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-05-08,2023-05-08,2,2023-05-10,
2026-08-16T10:55:47Z,20080001_10_49,all,missing_target,30,30,2023-05-09,2023-05-09,1,2023-05-10,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-14,2023-12-14,7,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-15,2023-12-15,6,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-16,2023-12-16,5,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-17,2023-12-17,4,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-18,2023-12-18,3,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-19,2023-12-19,2,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-20,2023-12-20,1,2023-12-21,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T10:56:01Z,20080001_10_49,all,missing_target,38,38,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T10:56:02Z,20080001_10_49,all,missing_target,39,39,2023-12-30,2023-12-30,7,2024-01-06,
